date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.004113	0.004240	0.003546	0.003573	942.04	16,579,214
Dec 15, 2020	0.004066	0.004131	0.003497	0.004103	463,155	19,029,488
Dec 14, 2020	0.003578	0.004146	0.003536	0.004069	192,059	18,871,192
Dec 13, 2020	0.004176	0.004194	0.003551	0.003578	1,444.36	16,591,675
Dec 12, 2020	0.003822	0.004216	0.003651	0.004176	235,996	19,367,104
Dec 11, 2020	0.004150	0.004206	0.003822	0.003822	8,531.94	17,723,308
Dec 10, 2020	0.004182	0.004253	0.003701	0.004150	156,437	19,246,911
Dec 09, 2020	0.004316	0.004389	0.003700	0.004182	635,116	19,394,454
Dec 08, 2020	0.004376	0.004437	0.003876	0.004316	902,338	20,016,849
Dec 07, 2020	0.004040	0.004415	0.003554	0.004376	934,219	20,294,192
Dec 06, 2020	0.004092	0.004222	0.003845	0.004040	141,357	18,736,753
Dec 05, 2020	0.004052	0.004216	0.003673	0.004092	139,490	18,977,122
Dec 04, 2020	0.004020	0.004293	0.003676	0.004052	145,518	18,793,498
Dec 03, 2020	0.004398	0.004410	0.003668	0.004023	127,590	18,655,414
Dec 02, 2020	0.004272	0.004435	0.003804	0.004398	761,427	20,394,774
Dec 01, 2020	0.004351	0.004432	0.004162	0.004272	630,979	19,810,748
Nov 30, 2020	0.004402	0.004564	0.004325	0.004351	650,088	20,176,392
Nov 29, 2020	0.004296	0.004449	0.004074	0.004400	474,237	20,407,126
Nov 28, 2020	0.004433	0.004512	0.003875	0.004305	710,315	19,963,806
Nov 27, 2020	0.004008	0.004561	0.003729	0.004433	626,730	20,560,659
Nov 26, 2020	0.004551	0.004611	0.003640	0.004007	148,547	18,584,880
Nov 25, 2020	0.004572	0.004840	0.004209	0.004526	1,894,371	20,990,164
Nov 24, 2020	0.004372	0.004671	0.004140	0.004602	2,303,463	21,343,739
Nov 23, 2020	0.004293	0.004653	0.003971	0.004378	1,988,633	20,300,888
Nov 22, 2020	0.004581	0.004903	0.004139	0.004293	3,992,891	19,906,259
Nov 21, 2020	0.003987	0.004952	0.003987	0.004581	4,286,735	21,241,062
Nov 20, 2020	0.003790	0.004094	0.003684	0.003987	1,049,569	18,487,069
Nov 19, 2020	0.003873	0.003873	0.003592	0.003790	1,113,748	17,576,149
Nov 18, 2020	0.003795	0.003951	0.003748	0.003873	821,204	17,959,026
Nov 17, 2020	0.004029	0.004038	0.003794	0.003795	568,049	17,597,341
Nov 16, 2020	0.004096	0.004140	0.003962	0.004029	767,985	18,682,337
Nov 15, 2020	0.003799	0.004153	0.003243	0.004096	506,416	18,995,231
Nov 14, 2020	0.003241	0.004043	0.003150	0.003799	543,473	17,616,655
Nov 13, 2020	0.004029	0.004248	0.003167	0.003241	183,326	15,030,157
Nov 12, 2020	0.004506	0.004611	0.003639	0.004029	1,244,660	18,680,892
Nov 11, 2020	0.004448	0.004890	0.004282	0.004506	3,038,701	20,894,210
Nov 10, 2020	0.003929	0.004671	0.003870	0.004448	2,100,687	20,625,188
Nov 09, 2020	0.003534	0.004036	0.003450	0.003929	681,431	18,219,130
Nov 08, 2020	0.003294	0.003635	0.003210	0.003534	302,192	16,387,335
Nov 07, 2020	0.003210	0.003414	0.003076	0.003294	289,943	15,273,920
Nov 06, 2020	0.003493	0.003691	0.003031	0.003210	290,857	14,882,817
Nov 05, 2020	0.003422	0.003960	0.003262	0.003493	246,786	16,199,145
Nov 04, 2020	0.003550	0.003643	0.003331	0.003422	180,702	15,866,675
Nov 03, 2020	0.003579	0.003628	0.003370	0.003550	308,748	16,455,639
Nov 02, 2020	0.003634	0.004218	0.003401	0.003579	352,947	16,601,534
Nov 01, 2020	0.003763	0.003962	0.003292	0.003634	242,470	16,857,387
Oct 31, 2020	0.003689	0.004036	0.003616	0.003763	158,829	17,456,458
Oct 30, 2020	0.003688	0.003723	0.003585	0.003689	140,939	17,109,498
Oct 29, 2020	0.003664	0.003921	0.003330	0.003688	251,909	17,102,613
Oct 28, 2020	0.004000	0.004606	0.003459	0.003664	287,376	16,994,169
Oct 27, 2020	0.004112	0.004711	0.003915	0.004000	276,011	18,551,764
Oct 26, 2020	0.004078	0.004154	0.004052	0.004112	271,424	19,069,523
Oct 25, 2020	0.004197	0.004255	0.003924	0.004078	268,367	18,912,671
Oct 24, 2020	0.004356	0.004433	0.004104	0.004197	280,713	19,463,610
Oct 23, 2020	0.005791	0.005883	0.004315	0.004356	272,601	20,201,483
Oct 22, 2020	0.005947	0.005969	0.005534	0.005879	1,781,517	27,267,104
Oct 21, 2020	0.005951	0.006082	0.005841	0.005974	1,494,546	27,709,469
Oct 20, 2020	0.005960	0.006035	0.005902	0.005945	1,675,598	27,573,690
Oct 19, 2020	0.005987	0.006031	0.005876	0.005980	1,236,605	27,734,987
Oct 18, 2020	0.005976	0.006056	0.005917	0.005970	1,722,304	27,687,465
Oct 17, 2020	0.006028	0.006086	0.005939	0.005982	1,668,153	27,742,834
Oct 16, 2020	0.006146	0.006239	0.005977	0.006028	2,347,859	27,956,279
Oct 15, 2020	0.006094	0.006290	0.005959	0.006144	3,917,164	28,493,936
Oct 14, 2020	0.006197	0.006296	0.006024	0.006063	2,957,653	28,119,258
Oct 13, 2020	0.006036	0.006249	0.005979	0.006191	3,445,021	28,714,687
Oct 12, 2020	0.006071	0.006114	0.005861	0.006027	4,325,465	27,952,947
Oct 11, 2020	0.006106	0.006238	0.006047	0.006070	3,910,907	27,544,239
Oct 10, 2020	0.006257	0.006368	0.006093	0.006148	4,747,413	27,897,535
Oct 09, 2020	0.006163	0.006362	0.006068	0.006257	4,982,878	27,736,034
Oct 08, 2020	0.005855	0.006417	0.005774	0.006162	5,419,376	26,698,805
Oct 07, 2020	0.005726	0.006305	0.005675	0.005881	5,171,542	24,892,524
Oct 06, 2020	0.006646	0.006680	0.005625	0.005676	7,748,529	22,893,082
Oct 05, 2020	0.007478	0.007618	0.006470	0.006631	7,837,296	24,754,533
Oct 04, 2020	0.007694	0.007890	0.007360	0.007478	3,850,626	26,419,916
Oct 03, 2020	0.007786	0.008095	0.007517	0.007706	3,585,978	27,226,511
Oct 02, 2020	0.007978	0.008044	0.007267	0.007773	6,149,287	27,461,923
Oct 01, 2020	0.008945	0.009028	0.007756	0.007960	11,358,311	28,122,792
Sep 30, 2020	0.006739	0.008943	0.006697	0.008942	11,523,224	31,591,257
Sep 29, 2020	0.006709	0.006810	0.006551	0.006735	2,602,440	23,794,466
Sep 28, 2020	0.006966	0.006973	0.006633	0.006709	3,223,413	23,702,117
Sep 27, 2020	0.007078	0.007166	0.006525	0.006933	9,107,762	24,496,154
Sep 26, 2020	0.005893	0.007209	0.005872	0.007037	5,761,865	24,860,493
Sep 25, 2020	0.006007	0.006012	0.005844	0.005897	1,458,127	20,835,161
Sep 24, 2020	0.005877	0.006054	0.005777	0.005988	1,548,600	21,154,257
Sep 23, 2020	0.006034	0.006131	0.005836	0.005891	1,783,407	20,812,766
Sep 22, 2020	0.005883	0.006165	0.005786	0.006070	1,776,614	21,445,446
Sep 21, 2020	0.006183	0.006214	0.005756	0.005880	2,007,641	20,773,504
Sep 20, 2020	0.006179	0.006230	0.005948	0.006182	2,256,453	21,842,619
Sep 19, 2020	0.005966	0.006283	0.005966	0.006149	1,833,551	21,723,498
Sep 18, 2020	0.005911	0.006346	0.005590	0.005960	5,396,563	21,056,604
Sep 17, 2020	0.006011	0.006236	0.005827	0.005911	2,575,766	20,883,203
Sep 16, 2020	0.005749	0.006186	0.005682	0.006001	2,513,425	21,201,890
Sep 15, 2020	0.006355	0.006496	0.005668	0.005743	3,868,132	20,290,817
Sep 14, 2020	0.006664	0.006983	0.006222	0.006355	4,549,065	21,180,619
Sep 13, 2020	0.007527	0.007571	0.006607	0.006681	4,395,587	22,309,545
Sep 12, 2020	0.007883	0.008031	0.007292	0.007527	5,574,212	23,632,007
Sep 11, 2020	0.007217	0.008004	0.007185	0.007883	6,353,788	24,749,816
Sep 10, 2020	0.006133	0.008064	0.006119	0.007217	21,699,369	21,935,378
Sep 09, 2020	0.005875	0.006433	0.005674	0.006133	4,539,018	17,494,043
Sep 08, 2020	0.006242	0.006321	0.005858	0.005866	3,009,901	16,145,100
Sep 07, 2020	0.006407	0.006714	0.006128	0.006251	2,919,541	17,204,694
Sep 06, 2020	0.006740	0.006982	0.006290	0.006399	2,137,059	17,422,041
Sep 05, 2020	0.007533	0.007646	0.006356	0.006740	3,148,055	18,012,915
Sep 04, 2020	0.008060	0.008447	0.007186	0.007526	3,984,545	20,112,933
Sep 03, 2020	0.008749	0.009025	0.007161	0.008089	4,391,289	21,600,116
Sep 02, 2020	0.008854	0.009174	0.008580	0.008751	3,704,132	22,920,790
Sep 01, 2020	0.008862	0.009317	0.008688	0.008855	3,197,522	22,458,072
Aug 31, 2020	0.009497	0.009537	0.008682	0.008863	3,085,376	22,451,113
Aug 30, 2020	0.009763	0.010016	0.009439	0.009454	3,811,505	23,791,295
Aug 29, 2020	0.009388	0.010137	0.009339	0.009771	4,669,630	24,108,062
Aug 28, 2020	0.009191	0.009934	0.009155	0.009415	3,734,658	23,294,354
Aug 27, 2020	0.010086	0.010188	0.009108	0.009189	4,657,464	22,338,921
Aug 26, 2020	0.010782	0.010965	0.009811	0.010098	5,001,417	23,508,961
Aug 25, 2020	0.010963	0.011162	0.010788	0.010788	3,427,264	24,435,527
Aug 24, 2020	0.010872	0.011233	0.010763	0.010955	4,201,538	24,123,905
Aug 23, 2020	0.010999	0.011418	0.010775	0.010889	3,552,980	23,597,560
Aug 22, 2020	0.010888	0.011710	0.010773	0.010998	3,195,243	23,339,230
Aug 21, 2020	0.013137	0.013143	0.010844	0.010922	4,210,354	22,463,930
Aug 20, 2020	0.012079	0.013253	0.011800	0.013174	4,870,004	26,244,371
Aug 19, 2020	0.012925	0.012955	0.011906	0.012079	4,349,269	23,535,698
Aug 18, 2020	0.012785	0.013473	0.012363	0.012908	4,731,768	24,718,928
Aug 17, 2020	0.013968	0.013992	0.012692	0.012755	3,722,759	24,228,171
Aug 16, 2020	0.014061	0.014226	0.013778	0.013968	2,955,967	25,082,891
Aug 15, 2020	0.014318	0.014404	0.014013	0.014023	2,339,498	24,428,446
Aug 14, 2020	0.014651	0.014958	0.014190	0.014252	3,639,449	24,066,137
Aug 13, 2020	0.014656	0.015161	0.014174	0.014666	3,596,525	23,250,207
Aug 12, 2020	0.014883	0.015265	0.014403	0.014657	3,965,913	23,186,425
Aug 11, 2020	0.015211	0.015245	0.014870	0.014870	3,053,188	22,644,083
Aug 10, 2020	0.014995	0.015671	0.014725	0.015216	3,985,346	22,109,521
Aug 09, 2020	0.015307	0.015504	0.014962	0.014995	2,292,726	21,150,440
Aug 08, 2020	0.015364	0.015754	0.015195	0.015321	2,830,839	21,541,543
Aug 07, 2020	0.015769	0.016060	0.015139	0.015319	4,023,848	20,239,777
Aug 06, 2020	0.015967	0.016307	0.015339	0.015760	3,861,245	20,304,177
Aug 05, 2020	0.016724	0.016988	0.015934	0.015967	4,624,587	20,069,865
Aug 04, 2020	0.015809	0.018032	0.015366	0.016723	9,358,004	20,431,492
Aug 03, 2020	0.014683	0.016218	0.014189	0.015779	4,548,817	19,083,083
Aug 02, 2020	0.015603	0.015659	0.014318	0.014686	2,485,585	17,708,537
Aug 01, 2020	0.016293	0.016451	0.015544	0.015576	2,451,787	18,479,318
Jul 31, 2020	0.016193	0.019749	0.015428	0.016256	3,229,752	19,247,933
Jul 30, 2020	0.017495	0.017756	0.015881	0.016193	3,400,110	19,212,429
Jul 29, 2020	0.017463	0.018095	0.017166	0.017495	4,048,309	20,779,739
Jul 28, 2020	0.019130	0.019915	0.016823	0.017458	8,131,442	20,733,278
Jul 27, 2020	0.015669	0.022829	0.014162	0.019303	18,947,067	22,779,750
Jul 26, 2020	0.018106	0.018602	0.015476	0.015669	5,456,646	17,692,842
Jul 25, 2020	0.019647	0.019967	0.018131	0.018131	3,886,350	20,436,666
Jul 24, 2020	0.022347	0.022442	0.019436	0.019634	3,306,943	21,537,954
Jul 23, 2020	0.021580	0.023265	0.021007	0.022347	6,249,083	23,839,240
Jul 22, 2020	0.023879	0.024135	0.021204	0.021580	4,036,535	22,287,863
Jul 21, 2020	0.024625	0.025104	0.023659	0.023939	2,853,122	24,261,949
Jul 20, 2020	0.024195	0.025690	0.024022	0.024625	2,207,733	25,561,663
Jul 19, 2020	0.025335	0.025384	0.024031	0.024194	1,771,609	26,805,990
Jul 18, 2020	0.025391	0.026537	0.025278	0.025278	2,353,897	28,007,068
Jul 17, 2020	0.025768	0.026458	0.025144	0.025337	2,570,980	28,073,449
Jul 16, 2020	0.029562	0.030096	0.025652	0.025666	4,110,893	28,436,957
