date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000134	0.000148	0.000133	0.000147	117.09	0
Dec 15, 2020	0.000133	0.000135	0.000132	0.000134	0	0
Dec 14, 2020	0.000132	0.000133	0.000131	0.000133	0	0
Dec 13, 2020	0.000130	0.000134	0.000129	0.000132	0	0
Dec 12, 2020	0.000125	0.000131	0.000125	0.000130	0	0
Dec 11, 2020	0.000126	0.000126	0.000122	0.000125	0	0
Dec 10, 2020	0.000128	0.000128	0.000124	0.000126	0	0
Dec 09, 2020	0.000126	0.000129	0.000124	0.000128	0	0
Dec 08, 2020	0.000132	0.000133	0.000126	0.000126	0	0
Dec 07, 2020	0.000133	0.000134	0.000131	0.000132	0	0
Dec 06, 2020	0.000132	0.000134	0.000130	0.000133	0	0
Dec 05, 2020	0.000129	0.000132	0.000128	0.000132	0	0
Dec 04, 2020	0.000136	0.000137	0.000129	0.000129	181.39	0
Dec 03, 2020	0.000134	0.000137	0.000132	0.000136	0	0
Dec 02, 2020	0.000132	0.000135	0.000128	0.000134	0	0
Dec 01, 2020	0.000137	0.000139	0.000128	0.000132	0	0
Nov 30, 2020	0.000127	0.000138	0.000127	0.000137	227.80	0
Nov 29, 2020	0.000124	0.000128	0.000123	0.000127	0	0
Nov 28, 2020	0.000120	0.000125	0.000118	0.000124	0	0
Nov 27, 2020	0.000120	0.000122	0.000116	0.000120	0	0
Nov 26, 2020	0.000131	0.000132	0.000114	0.000120	0	0
Nov 25, 2020	0.000134	0.000136	0.000130	0.000131	0	0
Nov 24, 2020	0.000129	0.000135	0.000127	0.000134	0	0
Nov 23, 2020	0.000129	0.000131	0.000126	0.000128	0	0
Nov 22, 2020	0.000131	0.000131	0.000124	0.000129	0	0
Nov 21, 2020	0.000130	0.000133	0.000129	0.000130	0	0
Nov 20, 2020	0.000125	0.000131	0.000124	0.000130	124.89	0
Nov 19, 2020	0.000125	0.000127	0.000122	0.000125	0	0
Nov 18, 2020	0.000124	0.000129	0.000121	0.000125	38.84	0
Nov 17, 2020	0.000137	0.000137	0.000116	0.000124	436.10	0
Nov 16, 2020	0.000139	0.000146	0.000138	0.000145	0	0
Nov 15, 2020	0.000133	0.000140	0.000132	0.000139	15.96	0
