date	open	high	low	close	volume	market_cap
Dec 16, 2020	151.68	162.07	132.78	146.83	305,231	0
Dec 15, 2020	158.09	160.10	149.87	151.71	66,883.91	0
Dec 14, 2020	153.30	159.95	142.19	158.10	318,483	0
Dec 13, 2020	156.58	165.64	150.75	153.28	328,429	0
Dec 12, 2020	159.48	163.91	139.02	156.52	133,543	0
Dec 11, 2020	160.47	161.45	157.25	159.60	280,980	0
Dec 10, 2020	160.77	162.02	141.23	160.54	249,107	0
Dec 09, 2020	154.54	162.64	45.86	160.76	110,586	0
Dec 08, 2020	149.56	160.65	149.30	154.60	280,780	0
Dec 07, 2020	160.60	161.21	147.51	149.59	242,130	0
Dec 06, 2020	158.89	161.38	157.16	160.59	125,520	0
Dec 05, 2020	157.57	161.04	148.80	158.89	164,963	0
Dec 04, 2020	154.11	158.94	152.24	157.59	196,883	0
Dec 03, 2020	149.18	154.76	145.11	154.13	150,138	0
Dec 02, 2020	141.80	149.57	121.44	149.21	135,072	0
