date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.007927	0.008167	0.007419	0.007419	7,558.60	0
Dec 15, 2020	0.007969	0.008141	0.007791	0.007928	8,204.90	0
Dec 14, 2020	0.007450	0.008173	0.007420	0.007969	7,870.37	0
Dec 13, 2020	0.006883	0.009574	0.006873	0.007450	7,829.34	0
Dec 12, 2020	0.006703	0.006895	0.006604	0.006883	7,339.27	0
Dec 11, 2020	0.006492	0.006752	0.006470	0.006703	7,300.85	0
Dec 10, 2020	0.006593	0.006654	0.006382	0.006491	7,403.61	0
Dec 09, 2020	0.006268	0.006702	0.006208	0.006593	7,354.28	0
Dec 08, 2020	0.006554	0.006783	0.006219	0.006268	7,384.85	0
Dec 07, 2020	0.006438	0.006554	0.006147	0.006553	7,454.77	0
Dec 06, 2020	0.006363	0.006574	0.005892	0.006438	7,580.82	0
Dec 05, 2020	0.007392	0.007422	0.006053	0.006363	6,611.35	0
Dec 04, 2020	0.006946	0.007996	0.006925	0.007392	7,987.25	0
Dec 03, 2020	0.006144	0.007026	0.006133	0.006946	7,233.44	0
Dec 02, 2020	0.005647	0.006224	0.005365	0.006144	6,656.76	0
Dec 01, 2020	0.006372	0.006372	0.005361	0.005647	7,654.12	0
Nov 30, 2020	0.006145	0.006404	0.006125	0.006372	7,624.92	0
Nov 29, 2020	0.006126	0.006396	0.006106	0.006146	6,724.60	0
Nov 28, 2020	0.006348	0.006639	0.006027	0.006126	6,579.00	0
Nov 27, 2020	0.007225	0.007275	0.006258	0.006348	7,052.34	0
Nov 26, 2020	0.008250	0.008283	0.006973	0.007224	6,383.71	0
Nov 25, 2020	0.008188	0.008543	0.007927	0.008251	7,756.08	0
Nov 24, 2020	0.008971	0.008989	0.005918	0.008188	9,802.30	0
Nov 23, 2020	0.008963	0.008998	0.008769	0.008971	7,273.02	0
Nov 22, 2020	0.009769	0.009858	0.008884	0.008963	7,352.74	0
Nov 21, 2020	0.009334	0.010002	0.009334	0.009769	7,143.57	0
Nov 20, 2020	0.009087	0.009364	0.009067	0.009334	5,058.32	0
Nov 19, 2020	0.008994	0.009258	0.008731	0.009087	7,040.23	0
Nov 18, 2020	0.009098	0.009380	0.008903	0.008994	7,743.90	0
Nov 17, 2020	0.010064	0.010154	0.009014	0.009098	7,627.46	0
Nov 16, 2020	0.010677	0.010828	0.010034	0.010064	8,223.20	0
Nov 15, 2020	0.010433	0.010885	0.010313	0.010677	8,762.74	0
Nov 14, 2020	0.010574	0.010875	0.010309	0.010433	8,216.45	0
Nov 13, 2020	0.010635	0.010886	0.010280	0.010574	8,650.95	0
Nov 12, 2020	0.010721	0.011764	0.010610	0.010635	7,796.56	0
Nov 11, 2020	0.010982	0.011896	0.010384	0.010721	8,102.24	0
Nov 10, 2020	0.011327	0.011898	0.010277	0.010982	8,325.93	0
Nov 09, 2020	0.010299	0.011801	0.010290	0.011327	9,920.72	0
Nov 08, 2020	0.010016	0.010340	0.009985	0.010299	6,931.97	0
Nov 07, 2020	0.009813	0.010037	0.009682	0.010016	8,922.86	0
Nov 06, 2020	0.009824	0.010321	0.009602	0.009813	8,587.30	0
Nov 05, 2020	0.010071	0.010470	0.009606	0.009824	8,342.71	0
Nov 04, 2020	0.010136	0.010173	0.009612	0.010071	6,506.55	0
Nov 03, 2020	0.009875	0.010175	0.009363	0.010136	8,682.71	0
Nov 02, 2020	0.010104	0.010105	0.009813	0.009875	7,284.39	0
Nov 01, 2020	0.009712	0.010174	0.009712	0.010104	9,376.43	0
Oct 31, 2020	0.009168	0.009783	0.009005	0.009712	8,196.09	0
Oct 30, 2020	0.009013	0.009275	0.008916	0.009168	7,188.37	0
Oct 29, 2020	0.009083	0.009194	0.008993	0.009013	6,238.57	0
Oct 28, 2020	0.009142	0.009195	0.009043	0.009083	6,153.04	0
Oct 27, 2020	0.009029	0.009276	0.009007	0.009142	7,941.59	0
Oct 26, 2020	0.009167	0.009357	0.008986	0.009029	6,260.06	0
Oct 25, 2020	0.009118	0.009370	0.009118	0.009167	7,734.70	0
Oct 24, 2020	0.009146	0.009296	0.009026	0.009118	5,953.55	0
Oct 23, 2020	0.009200	0.009286	0.009024	0.009146	4,228.72	0
Oct 22, 2020	0.009237	0.009350	0.009098	0.009190	7,575.14	0
Oct 21, 2020	0.009369	0.009389	0.008998	0.009237	6,646.45	0
Oct 20, 2020	0.009398	0.009490	0.009155	0.009389	7,414.09	0
Oct 19, 2020	0.009207	0.009498	0.008845	0.009398	7,116.14	0
Oct 18, 2020	0.009417	0.009527	0.009076	0.009207	8,022.06	0
Oct 17, 2020	0.009820	0.009820	0.009287	0.009387	6,497.61	0
Oct 16, 2020	0.009968	0.010818	0.009017	0.009820	8,093.58	0
Oct 15, 2020	0.010911	0.010912	0.009738	0.009988	4,976.23	0
Oct 14, 2020	0.010912	0.010914	0.010810	0.010911	80.72	0
Oct 13, 2020	0.009012	0.010932	0.009009	0.010912	738.47	0
Oct 12, 2020	0.011999	0.012000	0.009012	0.009012	337.63	0
Oct 11, 2020	0.009408	0.012211	0.009408	0.011999	573.72	0
Oct 10, 2020	0.010022	0.010024	0.009408	0.009408	141.12	0
Oct 09, 2020	0.010053	0.010054	0.010010	0.010022	863.85	0
Oct 08, 2020	0.010007	0.010054	0.010004	0.010053	89.39	0
Oct 07, 2020	0.011075	0.013469	0.010002	0.010007	837.13	0
Oct 06, 2020	0.013912	0.013912	0.011075	0.011075	404.24	0
Oct 05, 2020	0.011946	0.013993	0.011040	0.013912	1,748.11	0
