date	open	high	low	close	volume	market_cap
Dec 16, 2020	11.54	11.94	10.28	10.80	25,819,262	27,443,528
Dec 15, 2020	12.39	12.85	11.49	11.53	17,649,822	29,275,557
Dec 14, 2020	14.04	14.14	12.11	12.38	23,016,801	31,444,028
Dec 13, 2020	12.28	14.32	12.28	14.03	45,336,770	32,595,895
Dec 12, 2020	10.50	12.48	10.50	12.29	21,267,566	28,556,095
Dec 11, 2020	12.05	12.19	10.06	10.51	28,710,566	24,422,154
Dec 10, 2020	11.90	13.91	11.58	12.05	55,078,571	27,989,846
Dec 09, 2020	11.16	14.30	9.63	11.93	94,770,611	27,713,457
Dec 08, 2020	9.81	15.25	9.81	11.16	144,381,176	25,921,514
Dec 07, 2020	7.10	9.82	6.98	9.78	66,644,628	22,723,055
Dec 06, 2020	5.85	7.66	5.76	7.11	30,299,744	16,519,511
Dec 05, 2020	5.19	5.97	5.05	5.85	10,026,047	13,592,669
Dec 04, 2020	5.16	6.02	5.01	5.21	16,520,492	12,098,435
Dec 03, 2020	4.46	5.43	4.42	5.17	5,756,095	12,003,363
Dec 02, 2020	4.09	4.46	3.74	4.46	3,603,615	10,367,258
Dec 01, 2020	4.15	4.41	3.90	4.10	10,060,822	9,519,210
Nov 30, 2020	4.82	5.12	4.15	4.15	9,027,573	9,646,309
Nov 29, 2020	4.95	5.48	4.47	4.82	14,963,708	11,189,277
Nov 28, 2020	3.82	5.57	3.73	4.95	33,762,506	11,497,696
Nov 27, 2020	2.85	4.11	2.85	3.81	15,138,011	8,856,225
Nov 26, 2020	3.26	3.27	2.72	2.86	3,473,382	6,651,214
Nov 25, 2020	3.28	3.53	3.19	3.25	3,835,511	7,562,265
Nov 24, 2020	3.70	3.89	3.21	3.28	6,694,310	7,612,192
Nov 23, 2020	3.31	3.75	3.17	3.69	2,865,892	8,576,174
Nov 22, 2020	3.28	3.72	3.05	3.31	8,844,511	7,698,832
Nov 21, 2020	3.62	3.74	3.19	3.28	8,068,724	7,631,242
Nov 20, 2020	3.92	4.10	3.52	3.62	16,417,952	8,408,909
