date	open	high	low	close	volume	market_cap
Dec 16, 2020	2.01	2.08	1.85	2.05	55,366.02	0
Dec 15, 2020	2.16	2.16	1.96	2.01	47,302.73	0
Dec 14, 2020	2.19	2.23	2.12	2.16	48,084.48	0
Dec 13, 2020	2.34	2.35	2.19	2.19	44,797.61	0
Dec 12, 2020	2.30	3.59	2.25	2.34	50,614.36	0
Dec 11, 2020	2.29	3.38	2.24	2.30	55,310.03	0
Dec 10, 2020	2.16	3.55	2.13	2.29	57,961.63	0
Dec 09, 2020	2.13	2.18	2.05	2.16	29,443.51	0
Dec 08, 2020	2.11	2.22	2.05	2.13	28,386.32	0
Dec 07, 2020	2.38	2.40	2.08	2.11	24,658.18	0
Dec 06, 2020	2.52	2.54	2.27	2.37	29,172.79	0
Dec 05, 2020	2.59	2.70	2.46	2.52	29,115.64	0
Dec 04, 2020	2.75	2.84	2.57	2.59	35,573.99	0
Dec 03, 2020	2.89	2.93	2.74	2.75	39,215.97	0
Dec 02, 2020	2.79	2.92	2.72	2.89	43,672.65	0
Dec 01, 2020	2.75	2.85	2.64	2.79	40,345.59	0
Nov 30, 2020	2.86	2.90	2.61	2.75	41,174.24	0
Nov 29, 2020	2.82	2.87	2.69	2.86	41,202.22	0
Nov 28, 2020	2.89	3.11	2.69	2.82	43,320.43	0
Nov 27, 2020	3.09	3.10	2.86	2.89	36,954.52	0
Nov 26, 2020	2.95	4.75	2.85	3.09	42,696.77	0
Nov 25, 2020	2.81	3.07	2.81	2.95	45,233.23	0
Nov 24, 2020	2.66	2.93	2.56	2.81	32,455.31	0
Nov 23, 2020	2.67	2.79	2.61	2.66	16,654.73	0
Nov 22, 2020	2.53	2.74	2.38	2.67	14,593.97	0
Nov 21, 2020	2.64	2.68	2.47	2.53	32,742.00	0
Nov 20, 2020	2.59	2.70	2.52	2.64	15,608.13	0
Nov 19, 2020	2.81	2.81	2.42	2.59	14,077.45	0
Nov 18, 2020	2.62	2.85	2.47	2.81	15,036.89	0
Nov 17, 2020	2.48	2.78	2.34	2.62	22,610.88	0
Nov 16, 2020	2.76	2.83	2.35	2.40	14,448.08	0
Nov 15, 2020	2.77	2.87	2.69	2.76	16,183.30	0
Nov 14, 2020	2.97	3.07	2.73	2.77	17,590.99	0
Nov 13, 2020	2.96	3.08	2.90	2.97	17,183.83	0
Nov 12, 2020	3.09	3.19	2.92	2.96	44,825.93	0
Nov 11, 2020	3.16	3.25	3.06	3.09	17,650.27	0
Nov 10, 2020	3.36	3.53	3.09	3.16	18,440.39	0
Nov 09, 2020	3.49	3.65	3.18	3.36	19,705.83	0
Nov 08, 2020	3.81	3.95	3.44	3.49	49,657.88	0
Nov 07, 2020	3.77	3.93	3.62	3.81	23,841.75	0
Nov 06, 2020	3.76	4.16	3.68	3.77	22,063.92	0
Nov 05, 2020	3.70	4.01	3.52	3.75	22,180.99	0
Nov 04, 2020	3.41	3.87	3.33	3.70	58,001.92	0
Nov 03, 2020	3.34	3.49	3.20	3.41	24,760.46	0
Nov 02, 2020	3.30	3.34	3.18	3.34	24,293.17	0
Nov 01, 2020	3.45	3.58	3.23	3.29	33,535.21	0
Oct 31, 2020	3.59	3.65	3.39	3.45	47,467.60	0
Oct 30, 2020	3.54	4.00	3.44	3.59	31,320.62	0
Oct 29, 2020	3.62	3.83	3.54	3.54	28,137.88	0
Oct 28, 2020	3.39	3.65	3.30	3.62	56,272.66	0
Oct 27, 2020	3.60	3.76	3.29	3.38	22,610.19	0
Oct 26, 2020	3.53	3.60	3.23	3.60	61,725.68	0
Oct 25, 2020	3.62	3.70	3.27	3.53	20,981.02	0
Oct 24, 2020	3.78	3.89	3.54	3.62	52,315.55	0
Oct 23, 2020	3.86	4.32	3.62	3.78	68,599.55	0
Oct 22, 2020	3.98	4.33	3.82	3.86	28,338.90	0
Oct 21, 2020	4.82	4.93	3.97	3.97	54,898.13	0
Oct 20, 2020	5.09	5.13	4.74	4.82	34,294.60	0
Oct 19, 2020	5.35	5.36	4.77	5.09	52,511.35	0
Oct 18, 2020	5.40	6.70	5.08	5.35	57,496.34	0
Oct 17, 2020	5.65	5.82	5.33	5.40	54,109.07	0
Oct 16, 2020	5.89	6.75	5.49	5.65	54,823.71	0
Oct 15, 2020	5.10	6.05	5.10	5.89	61,491.53	0
Oct 14, 2020	5.24	5.34	4.98	5.10	38,846.88	0
Oct 13, 2020	5.17	5.31	5.06	5.27	41,018.37	0
Oct 12, 2020	4.91	5.31	4.90	5.17	36,093.73	0
Oct 11, 2020	4.74	5.14	4.71	4.90	61,611.09	0
Oct 10, 2020	4.75	4.97	4.54	4.74	49,807.73	0
Oct 09, 2020	4.64	4.84	4.52	4.75	60,715.99	0
Oct 08, 2020	4.54	4.85	4.52	4.64	72,174.78	0
Oct 07, 2020	4.92	4.99	4.54	4.54	48,869.11	0
Oct 06, 2020	5.08	5.36	4.86	4.92	50,288.54	0
Oct 05, 2020	4.91	5.27	4.85	5.08	50,020.11	0
Oct 04, 2020	5.02	5.34	4.77	4.90	38,285.51	0
Oct 03, 2020	5.33	5.47	4.94	5.02	67,742.66	0
Oct 02, 2020	5.31	5.57	4.90	5.33	50,403.34	0
Oct 01, 2020	5.68	6.13	4.96	5.31	62,683.49	0
Sep 30, 2020	4.62	5.81	4.55	5.69	71,437.45	0
Sep 29, 2020	4.02	4.67	4.01	4.62	60,044.09	0
Sep 28, 2020	3.94	4.26	3.89	4.02	78,531.57	0
Sep 27, 2020	3.30	3.96	3.24	3.95	73,644.38	0
Sep 26, 2020	3.23	3.52	3.20	3.30	38,742.20	0
