date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.166502	0.191815	0.159912	0.191401	1,059,791,080	4,174,146,998
Dec 15, 2020	0.169788	0.176260	0.165491	0.166557	469,193,894	3,629,660,433
Dec 14, 2020	0.175201	0.178075	0.166990	0.169762	522,592,210	3,697,528,701
Dec 13, 2020	0.158959	0.179206	0.155900	0.174852	689,055,367	3,808,388,515
Dec 12, 2020	0.151131	0.164039	0.150714	0.158950	509,594,961	3,462,031,615
Dec 11, 2020	0.161112	0.164297	0.151180	0.151180	608,768,064	3,292,780,697
Dec 10, 2020	0.172295	0.176810	0.161102	0.161102	770,957,773	3,505,757,415
Dec 09, 2020	0.152774	0.173848	0.140441	0.172224	935,284,783	3,746,165,986
Dec 08, 2020	0.168471	0.168471	0.150182	0.152803	432,945,452	3,321,508,153
Dec 07, 2020	0.175632	0.175955	0.165773	0.168460	317,729,160	3,661,734,584
Dec 06, 2020	0.171730	0.179620	0.168093	0.175630	410,343,063	3,814,433,497
Dec 05, 2020	0.162703	0.175897	0.160525	0.171718	428,643,561	3,729,468,794
Dec 04, 2020	0.184328	0.188008	0.160720	0.162855	575,389,419	3,536,073,795
Dec 03, 2020	0.185249	0.189407	0.180338	0.184304	489,435,452	4,000,537,943
Dec 02, 2020	0.184473	0.187982	0.178353	0.185151	588,076,706	4,016,921,142
Dec 01, 2020	0.202160	0.203534	0.177947	0.184425	917,146,767	4,000,801,881
Nov 30, 2020	0.194195	0.204532	0.189645	0.202093	1,061,790,831	4,383,702,574
Nov 29, 2020	0.200298	0.202338	0.189708	0.194224	987,586,583	4,207,379,426
Nov 28, 2020	0.206660	0.219057	0.196406	0.200203	2,016,734,578	4,336,900,386
Nov 27, 2020	0.167805	0.206409	0.163880	0.206409	2,262,645,472	4,471,341,971
Nov 26, 2020	0.194962	0.204134	0.147946	0.167548	2,426,960,775	3,540,152,241
Nov 25, 2020	0.195058	0.229780	0.183562	0.195202	3,400,050,501	4,124,457,773
Nov 24, 2020	0.130651	0.196500	0.130651	0.195480	3,759,466,315	4,126,025,115
Nov 23, 2020	0.103526	0.131100	0.101743	0.130599	881,252,331	2,747,435,107
Nov 22, 2020	0.108405	0.113919	0.097502	0.103526	689,900,728	2,176,343,295
Nov 21, 2020	0.088307	0.108930	0.088307	0.108405	646,627,498	2,278,902,756
Nov 20, 2020	0.083908	0.088310	0.083775	0.088307	177,052,672	1,854,198,706
Nov 19, 2020	0.083616	0.085657	0.081631	0.083906	159,838,550	1,759,755,826
Nov 18, 2020	0.086072	0.086526	0.081960	0.083615	200,409,056	1,753,443,662
Nov 17, 2020	0.083962	0.087811	0.083461	0.086075	234,814,750	1,805,034,192
Nov 16, 2020	0.080294	0.082303	0.079588	0.081896	144,088,171	1,714,848,831
Nov 15, 2020	0.081158	0.082184	0.079229	0.080294	130,851,376	1,681,113,432
Nov 14, 2020	0.082318	0.084058	0.081032	0.081158	171,038,961	1,699,202,325
Nov 13, 2020	0.080663	0.082386	0.080020	0.082318	141,302,911	1,723,476,349
Nov 12, 2020	0.080689	0.080882	0.079326	0.080666	135,597,876	1,689,499,973
Nov 11, 2020	0.079827	0.082051	0.079692	0.080692	142,374,410	1,689,832,906
Nov 10, 2020	0.079687	0.082188	0.079318	0.079828	151,230,471	1,669,791,776
Nov 09, 2020	0.081540	0.082062	0.078255	0.079677	151,868,375	1,666,641,234
Nov 08, 2020	0.079614	0.082766	0.078883	0.081538	137,449,751	1,706,139,183
Nov 07, 2020	0.083874	0.085945	0.078584	0.079614	207,531,867	1,665,869,365
Nov 06, 2020	0.080168	0.085136	0.080165	0.083874	197,958,333	1,755,016,940
Nov 05, 2020	0.074594	0.082116	0.073703	0.080175	180,475,299	1,675,766,553
Nov 04, 2020	0.075320	0.075638	0.072922	0.074593	118,999,480	1,558,038,049
Nov 03, 2020	0.075660	0.076316	0.073550	0.075311	126,769,721	1,573,043,988
Nov 02, 2020	0.078475	0.079278	0.075581	0.075660	129,525,552	1,579,488,629
Nov 01, 2020	0.077673	0.078591	0.076655	0.078478	115,500,841	1,638,302,980
Oct 31, 2020	0.076763	0.079489	0.076601	0.077673	137,580,784	1,621,500,030
Oct 30, 2020	0.077454	0.078472	0.074960	0.076763	118,612,988	1,602,512,640
Oct 29, 2020	0.078592	0.078983	0.075770	0.077453	143,150,634	1,616,909,451
Oct 28, 2020	0.081809	0.082096	0.077678	0.078592	166,210,480	1,639,344,941
Oct 27, 2020	0.080906	0.083014	0.080906	0.081809	173,073,310	1,706,445,986
Oct 26, 2020	0.083143	0.084229	0.080218	0.080907	181,364,928	1,687,427,523
Oct 25, 2020	0.085437	0.085636	0.082587	0.083143	139,158,127	1,733,858,620
Oct 24, 2020	0.083796	0.085971	0.083478	0.085437	143,789,489	1,781,700,215
Oct 23, 2020	0.085442	0.086336	0.083136	0.083795	153,182,270	1,747,470,574
Oct 22, 2020	0.083740	0.087329	0.083740	0.085280	195,477,498	1,778,217,973
Oct 21, 2020	0.080915	0.086224	0.080806	0.083780	234,581,977	1,746,929,452
Oct 20, 2020	0.085283	0.086542	0.080747	0.080906	216,687,519	1,687,007,521
Oct 19, 2020	0.079581	0.087262	0.079509	0.085249	306,021,433	1,775,847,229
Oct 18, 2020	0.081742	0.082172	0.079374	0.079551	165,059,604	1,655,561,074
Oct 17, 2020	0.078954	0.083563	0.077893	0.081916	268,590,382	1,704,791,166
Oct 16, 2020	0.074048	0.078747	0.072507	0.078702	160,931,240	1,637,943,577
Oct 15, 2020	0.074199	0.074375	0.072213	0.074041	115,219,952	1,540,939,601
Oct 14, 2020	0.076366	0.076726	0.073966	0.074283	120,454,176	1,544,985,232
Oct 13, 2020	0.077646	0.077652	0.075698	0.076345	125,542,356	1,586,810,456
Oct 12, 2020	0.077163	0.079095	0.076176	0.077683	133,171,634	1,613,843,672
Oct 11, 2020	0.077351	0.078659	0.076983	0.077229	120,268,596	1,604,416,705
Oct 10, 2020	0.075096	0.078274	0.075077	0.077373	145,849,675	1,607,398,220
Oct 09, 2020	0.073129	0.075725	0.072621	0.075144	156,460,920	1,561,841,085
Oct 08, 2020	0.072383	0.073376	0.070658	0.073095	131,279,734	1,518,315,354
Oct 07, 2020	0.072515	0.073118	0.070992	0.072301	133,649,894	1,501,541,259
Oct 06, 2020	0.073370	0.074965	0.071969	0.072501	161,623,397	1,505,544,677
Oct 05, 2020	0.072992	0.074069	0.072565	0.073419	126,663,686	1,524,335,329
Oct 04, 2020	0.071222	0.073412	0.070754	0.072955	106,843,418	1,514,708,366
Oct 03, 2020	0.071074	0.072255	0.070815	0.071157	100,791,478	1,477,383,786
Oct 02, 2020	0.073203	0.073882	0.069783	0.071097	158,118,757	1,476,090,858
Oct 01, 2020	0.074896	0.076328	0.071945	0.073172	158,828,556	1,518,034,869
Sep 30, 2020	0.074136	0.074995	0.072371	0.074824	119,624,630	1,551,868,121
Sep 29, 2020	0.073398	0.075049	0.072439	0.074140	120,859,330	1,537,667,884
Sep 28, 2020	0.073424	0.075805	0.073303	0.073540	137,705,135	1,524,828,093
Sep 27, 2020	0.073961	0.074808	0.071808	0.073336	119,041,432	1,520,594,983
Sep 26, 2020	0.074574	0.076238	0.072802	0.073963	124,619,607	1,533,585,051
Sep 25, 2020	0.070445	0.075612	0.069379	0.074459	175,265,522	1,543,499,460
Sep 24, 2020	0.067483	0.070638	0.067022	0.070370	148,195,540	1,458,946,089
Sep 23, 2020	0.071786	0.072263	0.067282	0.067574	120,676,954	1,401,128,494
Sep 22, 2020	0.070663	0.072512	0.070016	0.071987	108,176,092	1,492,626,207
Sep 21, 2020	0.077419	0.077698	0.070173	0.070703	124,951,989	1,465,710,346
Sep 20, 2020	0.078979	0.079054	0.076007	0.077406	101,725,308	1,603,591,843
Sep 19, 2020	0.078476	0.081263	0.077788	0.078980	102,880,672	1,636,202,307
Sep 18, 2020	0.080424	0.080607	0.077935	0.078461	110,248,244	1,625,449,654
Sep 17, 2020	0.080304	0.082072	0.078420	0.080424	154,219,419	1,663,257,159
Sep 16, 2020	0.078296	0.081559	0.075960	0.080199	183,746,302	1,659,396,295
Sep 15, 2020	0.080486	0.081600	0.078107	0.078256	168,607,726	1,617,719,162
Sep 14, 2020	0.080064	0.082753	0.079432	0.080452	150,757,355	1,661,257,583
Sep 13, 2020	0.084105	0.084658	0.079566	0.080061	140,385,591	1,653,024,464
Sep 12, 2020	0.083891	0.085277	0.083005	0.084105	130,594,675	1,736,523,827
Sep 11, 2020	0.081324	0.084418	0.079397	0.083808	142,072,516	1,730,392,556
Sep 10, 2020	0.078612	0.083386	0.078583	0.081324	161,477,831	1,679,916,313
Sep 09, 2020	0.077540	0.079879	0.076021	0.078626	118,253,396	1,623,071,904
Sep 08, 2020	0.078683	0.079577	0.075751	0.077537	149,705,922	1,600,643,380
Sep 07, 2020	0.077859	0.079327	0.074667	0.078691	163,474,090	1,624,460,083
Sep 06, 2020	0.075512	0.079146	0.072577	0.077862	198,268,220	1,607,347,698
Sep 05, 2020	0.081374	0.083175	0.074044	0.075512	227,987,351	1,558,832,483
Sep 04, 2020	0.079314	0.083094	0.076200	0.081452	299,460,315	1,681,465,033
Sep 03, 2020	0.092604	0.093033	0.078770	0.079447	278,190,195	1,638,164,090
Sep 02, 2020	0.099352	0.099816	0.090364	0.092650	270,916,414	1,909,461,837
Sep 01, 2020	0.097283	0.100862	0.096516	0.099379	261,417,048	2,048,129,409
Aug 31, 2020	0.098315	0.098969	0.095455	0.097311	200,377,295	2,005,513,495
Aug 30, 2020	0.096713	0.098490	0.096603	0.098247	194,696,528	2,024,558,918
Aug 29, 2020	0.095797	0.097385	0.094889	0.096737	176,461,129	1,993,436,712
