date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.32	1.39	1.30	1.38	2,112,461	21,097,563
Dec 15, 2020	1.43	1.44	1.31	1.32	1,656,576	20,125,890
Dec 14, 2020	1.50	1.55	1.41	1.43	1,813,229	21,758,918
Dec 13, 2020	1.46	1.50	1.40	1.50	1,531,892	22,875,596
Dec 12, 2020	1.31	1.47	1.31	1.46	2,064,447	22,211,051
Dec 11, 2020	1.52	1.53	1.28	1.31	2,201,494	20,058,104
Dec 10, 2020	1.40	1.56	1.40	1.52	2,447,465	23,096,914
Dec 09, 2020	1.41	1.42	1.26	1.40	2,457,674	21,305,574
Dec 08, 2020	1.51	1.56	1.41	1.41	2,049,858	21,476,580
Dec 07, 2020	1.46	1.51	1.45	1.51	1,396,689	22,947,140
Dec 06, 2020	1.44	1.46	1.41	1.46	1,562,258	22,156,999
Dec 05, 2020	1.41	1.46	1.39	1.44	1,378,421	21,885,859
Dec 04, 2020	1.46	1.52	1.39	1.41	2,276,325	21,428,539
Dec 03, 2020	1.20	1.50	1.19	1.46	1,407,549	21,909,670
Dec 02, 2020	1.09	1.26	1.08	1.20	355,189	18,015,091
Dec 01, 2020	1.09	1.12	1.06	1.09	578,946	16,404,681
Nov 30, 2020	1.12	1.13	1.07	1.09	1,041,994	16,325,802
Nov 29, 2020	1.12	1.14	1.09	1.12	1,072,770	16,777,535
Nov 28, 2020	1.09	1.13	1.07	1.12	947,175	16,774,693
Nov 27, 2020	1.05	1.10	1.04	1.09	969,585	16,383,012
Nov 26, 2020	1.09	1.10	1.02	1.05	1,668,347	15,746,451
Nov 25, 2020	1.09	1.14	1.08	1.09	1,207,797	16,246,725
Nov 24, 2020	1.14	1.17	1.08	1.09	3,436,318	16,299,005
Nov 23, 2020	1.08	1.16	1.00	1.14	1,668,615	17,002,492
Nov 22, 2020	0.891853	1.09	0.886972	1.08	1,574,085	16,197,120
Nov 21, 2020	0.719330	0.891859	0.703019	0.891859	1,055,624	13,351,251
Nov 20, 2020	0.684388	0.728444	0.674378	0.719335	534,255	10,768,550
Nov 19, 2020	0.725124	0.752016	0.655250	0.684387	511,950	10,258,581
Nov 18, 2020	0.721661	0.746309	0.685699	0.725123	1,268,107	10,869,202
Nov 17, 2020	0.792995	0.797623	0.710424	0.721761	649,888	10,818,801
Nov 16, 2020	0.813665	0.857965	0.795679	0.806832	667,942	12,093,972
Nov 15, 2020	0.901794	0.904226	0.800605	0.813662	430,637	12,140,939
Nov 14, 2020	0.915770	0.929750	0.897540	0.901794	543,573	13,455,982
Nov 13, 2020	0.918705	0.921542	0.904967	0.915755	501,707	13,664,307
Nov 12, 2020	0.905882	0.921890	0.901368	0.918709	377,374	13,648,670
Nov 11, 2020	0.849369	0.920479	0.838913	0.905883	323,500	13,458,114
Nov 10, 2020	0.873756	0.893144	0.801464	0.849388	197,668	12,618,804
Nov 09, 2020	0.867163	0.893755	0.853780	0.873757	315,953	12,980,839
Nov 08, 2020	0.864677	0.886306	0.855249	0.867157	259,416	12,882,794
Nov 07, 2020	0.857357	0.876673	0.851218	0.864494	294,900	12,843,222
Nov 06, 2020	0.880172	0.917239	0.834608	0.857349	211,858	12,737,077
Nov 05, 2020	0.888367	0.911053	0.871845	0.880172	358,091	13,018,937
Nov 04, 2020	0.966249	0.997823	0.884156	0.888367	366,741	13,140,142
