date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000944	0.001031	0.000932	0.001014	118,886	2,392,044
Dec 15, 2020	0.000947	0.001004	0.000934	0.000944	97,259.57	2,225,448
Dec 14, 2020	0.000890	0.000963	0.000890	0.000947	66,808.49	2,233,625
Dec 13, 2020	0.000905	0.000942	0.000877	0.000890	99,771.48	2,099,213
Dec 12, 2020	0.000856	0.000920	0.000850	0.000905	68,921.74	2,134,025
Dec 11, 2020	0.000907	0.000924	0.000729	0.000856	92,376.30	2,018,897
Dec 10, 2020	0.000915	0.000935	0.000872	0.000907	57,436.30	2,139,445
Dec 09, 2020	0.000958	0.000998	0.000903	0.000915	37,537.42	2,158,644
Dec 08, 2020	0.000909	0.000990	0.000772	0.000958	15,332.88	2,259,559
Dec 07, 2020	0.000924	0.000932	0.000902	0.000909	82,239.12	2,144,169
Dec 06, 2020	0.000922	0.000934	0.000898	0.000924	54,937.42	2,178,547
Dec 05, 2020	0.000882	0.000925	0.000875	0.000922	48,610.14	2,174,271
Dec 04, 2020	0.000947	0.000954	0.000882	0.000882	83,165.56	2,079,287
Dec 03, 2020	0.000922	0.000954	0.000902	0.000947	67,312.94	2,233,105
Dec 02, 2020	0.000906	0.000938	0.000882	0.000922	33,509.84	2,174,653
Dec 01, 2020	0.000994	0.001015	0.000900	0.000907	98,602.74	2,137,823
Nov 30, 2020	0.000853	0.001002	0.000852	0.000994	144,546	2,343,289
Nov 29, 2020	0.000902	0.000909	0.000839	0.000853	75,362.89	2,011,336
Nov 28, 2020	0.000863	0.000914	0.000840	0.000902	58,467.06	2,126,635
Nov 27, 2020	0.000857	0.000888	0.000824	0.000863	44,799.33	2,034,673
Nov 26, 2020	0.001011	0.001019	0.000565	0.000857	130,056	2,021,214
Nov 25, 2020	0.000996	0.001019	0.000914	0.001011	72,835.44	2,384,652
Nov 24, 2020	0.001056	0.001115	0.000648	0.000995	97,706.47	2,346,120
Nov 23, 2020	0.000915	0.001084	0.000742	0.001055	83,190.15	2,488,041
Nov 22, 2020	0.000836	0.000940	0.000791	0.000915	83,072.60	2,157,875
Nov 21, 2020	0.000751	0.000947	0.000727	0.000836	73,948.12	1,970,845
Nov 20, 2020	0.000689	0.000795	0.000689	0.000751	75,586.73	1,770,659
Nov 19, 2020	0.000732	0.000786	0.000684	0.000689	49,913.11	1,624,720
Nov 18, 2020	0.000822	0.000849	0.000710	0.000732	118,997	1,726,726
Nov 17, 2020	0.000784	0.000846	0.000779	0.000822	148,098	1,938,844
Nov 16, 2020	0.000775	0.000805	0.000755	0.000789	135,305	1,860,831
Nov 15, 2020	0.000863	0.000864	0.000759	0.000775	60,373.82	1,827,631
Nov 14, 2020	0.000862	0.000865	0.000812	0.000863	57,860.78	2,035,871
Nov 13, 2020	0.000775	0.000894	0.000758	0.000862	62,338.01	2,031,829
Nov 12, 2020	0.000753	0.000781	0.000731	0.000775	129,045	1,827,232
Nov 11, 2020	0.000747	0.000764	0.000717	0.000752	86,897.53	1,774,109
Nov 10, 2020	0.000743	0.000759	0.000721	0.000747	50,202.29	1,762,373
