date	open	high	low	close	volume	market_cap
Dec 16, 2020	61.76	61.83	61.56	61.69	0	0
Dec 15, 2020	61.69	61.77	61.69	61.76	0	0
Dec 14, 2020	61.70	61.73	61.68	61.70	0	0
Dec 13, 2020	61.73	61.74	61.69	61.70	0	0
Dec 12, 2020	61.73	61.76	61.72	61.73	0	0
Dec 11, 2020	61.71	61.73	61.68	61.73	0	0
Dec 10, 2020	61.72	61.74	61.68	61.71	0	0
Dec 09, 2020	61.68	61.78	61.67	61.72	0	0
Dec 08, 2020	61.74	61.74	61.67	61.68	0	0
Dec 07, 2020	61.77	61.78	61.71	61.73	0	0
Dec 06, 2020	61.73	61.78	61.72	61.77	0	0
Dec 05, 2020	61.71	61.75	61.70	61.73	0	0
Dec 04, 2020	61.75	61.77	61.70	61.72	0	0
Dec 03, 2020	61.74	61.77	61.72	61.75	0	0
Dec 02, 2020	61.78	61.79	61.72	61.74	0	0
Dec 01, 2020	61.72	61.81	61.68	61.78	0	0
Nov 30, 2020	61.75	61.77	61.70	61.72	0	0
Nov 29, 2020	61.76	61.78	61.74	61.76	0	0
Nov 28, 2020	61.77	61.80	61.76	61.76	0	0
Nov 27, 2020	61.83	61.83	61.74	61.77	0	0
Nov 26, 2020	61.70	61.85	61.68	61.82	0	0
Nov 25, 2020	61.69	61.77	61.67	61.70	0	0
Nov 24, 2020	61.71	61.77	61.63	61.69	0	0
Nov 23, 2020	61.65	61.74	61.64	61.70	0	0
Nov 22, 2020	61.63	61.73	61.58	61.65	0	0
Nov 21, 2020	61.73	61.73	61.62	61.63	0	0
Nov 20, 2020	61.75	61.75	61.71	61.73	0	0
Nov 19, 2020	61.72	61.75	61.69	61.75	0	0
Nov 18, 2020	61.75	61.78	61.70	61.72	0	0
Nov 17, 2020	61.73	61.75	61.69	61.75	0	0
Nov 16, 2020	61.74	61.76	61.71	61.73	0	0
Nov 15, 2020	61.72	61.75	61.70	61.74	0	0
Nov 14, 2020	61.72	61.73	61.66	61.72	0	0
Nov 13, 2020	61.73	61.77	61.71	61.72	0	0
Nov 12, 2020	61.76	61.79	61.73	61.73	0	0
Nov 11, 2020	61.77	61.79	61.75	61.76	0	0
Nov 10, 2020	61.74	61.78	61.72	61.77	0	0
Nov 09, 2020	61.75	61.79	61.73	61.74	0	0
Nov 08, 2020	61.80	61.81	61.73	61.75	0	0
Nov 07, 2020	61.72	61.81	61.71	61.80	0	0
Nov 06, 2020	61.73	61.75	61.68	61.72	0	0
Nov 05, 2020	61.77	61.77	61.72	61.73	0	0
Nov 04, 2020	61.73	61.77	61.70	61.77	0	0
Nov 03, 2020	61.73	61.75	61.70	61.73	0	0
Nov 02, 2020	61.72	61.74	61.71	61.73	0	0
Nov 01, 2020	61.71	61.73	61.71	61.72	0	0
Oct 31, 2020	61.76	61.76	61.71	61.71	0	0
Oct 30, 2020	61.72	61.77	61.71	61.76	0	0
Oct 29, 2020	61.72	61.74	61.70	61.72	0	0
Oct 28, 2020	61.71	61.73	61.70	61.72	0	0
Oct 27, 2020	61.76	61.76	61.71	61.71	0	0
Oct 26, 2020	61.74	61.77	61.73	61.76	0	0
Oct 25, 2020	61.76	61.78	61.74	61.74	265.51	0
Oct 24, 2020	61.74	61.78	61.74	61.76	265.55	0
Oct 23, 2020	61.67	62.08	61.37	61.74	265.50	0
Oct 22, 2020	62.01	62.12	61.26	61.67	622.84	0
Oct 21, 2020	61.66	62.17	61.46	62.01	713.16	0
Oct 20, 2020	61.95	61.95	61.24	61.66	721.43	0
Oct 19, 2020	60.05	62.05	60.03	61.95	477.04	0
Oct 18, 2020	60.04	60.06	60.04	60.05	708.55	0
Oct 17, 2020	60.06	60.08	60.04	60.04	708.49	0
Oct 16, 2020	59.75	60.07	59.74	60.06	708.74	0
Oct 15, 2020	60.06	60.07	59.74	60.05	1,110.88	0
Oct 14, 2020	60.07	60.08	60.05	60.06	1,705.72	0
Oct 13, 2020	59.98	60.07	59.96	60.07	1,597.77	0
Oct 12, 2020	59.94	59.98	59.94	59.98	1,715.37	0
Oct 11, 2020	59.95	59.98	59.93	59.94	23.98	0
Oct 10, 2020	59.97	59.98	59.95	59.95	0	0
Oct 09, 2020	59.98	59.99	59.96	59.97	1,481.28	0
Oct 08, 2020	59.94	59.99	59.93	59.98	1,547.36	0
Oct 07, 2020	59.93	59.95	59.90	59.94	1,438.62	0
Oct 06, 2020	59.95	59.96	59.92	59.93	1,504.16	0
Oct 05, 2020	59.98	60.01	59.93	59.95	1,444.84	0
Oct 04, 2020	59.97	60.00	59.97	59.98	29.99	0
Oct 03, 2020	59.96	59.99	59.95	59.97	0	0
Oct 02, 2020	60.04	60.16	59.96	59.96	1,121.30	0
Oct 01, 2020	60.08	60.20	59.98	60.04	1,410.98	0
Sep 30, 2020	60.05	60.09	60.01	60.08	1,429.95	0
Sep 29, 2020	60.17	60.47	60.02	60.05	606.52	0
Sep 28, 2020	59.99	60.25	31.65	60.17	270.75	0
Sep 27, 2020	60.01	60.14	59.89	59.99	3,827.30	0
Sep 26, 2020	59.99	60.08	59.94	60.01	3,828.62	0
Sep 25, 2020	62.58	62.60	59.65	59.99	3,827.23	0
Sep 24, 2020	62.56	62.61	62.46	62.58	0	0
Sep 23, 2020	62.53	62.66	62.47	62.56	0	0
Sep 22, 2020	62.66	62.66	62.66	62.66	0	0
Sep 21, 2020	62.66	62.66	62.66	62.66	0	0
Sep 20, 2020	62.61	62.94	62.48	62.66	0	0
Sep 19, 2020	62.48	62.88	62.40	62.60	18.78	0
Sep 18, 2020	33.25	62.96	33.25	62.48	18.74	0
Sep 17, 2020	33.32	33.36	33.16	33.25	0	0
Sep 16, 2020	33.08	33.71	33.00	33.31	799.40	0
Sep 15, 2020	62.59	62.84	32.97	33.07	826.78	0
Sep 14, 2020	62.32	63.35	32.04	62.59	1,007.71	0
Sep 13, 2020	62.27	62.45	62.06	62.32	0	0
Sep 12, 2020	62.28	63.00	62.05	62.20	883.27	0
Sep 11, 2020	62.36	63.25	61.72	62.28	2,185.88	0
Sep 10, 2020	48.23	63.63	47.85	62.39	3,849.16	0
Sep 09, 2020	61.87	63.28	47.67	48.23	3,168.51	0
Sep 08, 2020	62.05	62.72	47.22	61.85	4,217.90	0
Sep 07, 2020	62.16	62.72	31.97	61.99	5,033.45	0
Sep 06, 2020	62.16	62.16	62.16	62.16	0	0
Sep 05, 2020	62.30	62.46	61.92	62.16	0	0
Sep 04, 2020	62.46	64.16	61.49	62.29	6.23	0
Sep 03, 2020	62.60	63.84	61.58	62.56	4,397.98	0
Sep 02, 2020	63.83	64.32	62.24	62.65	5,663.12	0
Sep 01, 2020	64.87	65.09	63.49	63.88	5,078.09	0
Aug 31, 2020	63.45	65.03	63.19	64.88	6,961.95	0
Aug 30, 2020	32.63	63.57	32.63	63.47	2,545.07	0
Aug 29, 2020	32.64	32.75	32.59	32.63	0	0
Aug 28, 2020	62.34	63.62	32.63	32.66	3,654.55	0
Aug 27, 2020	62.30	62.43	62.19	62.34	9,369.74	0
