date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000388	0.000429	0.000206	0.000426	312.48	227,743
Dec 15, 2020	0.000385	0.000391	0.000382	0.000388	67.27	207,570
Dec 14, 2020	0.000383	0.000386	0.000380	0.000385	38.82	205,717
Dec 13, 2020	0.000190	0.000394	0.000189	0.000383	26.02	204,579
Dec 12, 2020	0.000181	0.000191	0.000181	0.000190	48.17	101,554
Dec 11, 2020	0.000365	0.000384	0.000178	0.000181	467.81	96,776.58
Dec 10, 2020	0.000186	0.000368	0.000180	0.000365	11.00	195,205
Dec 09, 2020	0.000366	0.000371	0.000182	0.000186	69.08	99,482.01
Dec 08, 2020	0.000639	0.000641	0.000188	0.000367	184.65	195,889
Dec 07, 2020	0.000238	0.000695	0.000235	0.000639	7.02	341,539
Dec 06, 2020	0.000240	0.000243	0.000235	0.000238	0	127,213
Dec 05, 2020	0.000374	0.000383	0.000237	0.000240	0	128,025
Dec 04, 2020	0.000389	0.000390	0.000374	0.000375	129.52	200,497
Dec 03, 2020	0.000384	0.000391	0.000193	0.000389	255.79	207,807
Dec 02, 2020	0.000376	0.000386	0.000185	0.000384	79.93	205,285
Dec 01, 2020	0.000393	0.000394	0.000185	0.000376	301.61	200,984
Nov 30, 2020	0.000364	0.000444	0.000202	0.000393	1,647.83	210,208
Nov 29, 2020	0.000354	0.000366	0.000351	0.000364	112.30	194,291
Nov 28, 2020	0.000342	0.000357	0.000338	0.000354	521.78	189,379
Nov 27, 2020	0.000347	0.000353	0.000331	0.000342	2,734.96	182,859
Nov 26, 2020	0.000375	0.000377	0.000331	0.000347	152.15	185,413
Nov 25, 2020	0.000382	0.000578	0.000192	0.000375	1,843.47	200,228
Nov 24, 2020	0.000367	0.000387	0.000188	0.000382	1,978.43	204,341
Nov 23, 2020	0.000368	0.000375	0.000361	0.000367	306.91	196,332
Nov 22, 2020	0.000375	0.000376	0.000357	0.000369	37.02	197,087
Nov 21, 2020	0.000372	0.000379	0.000369	0.000375	1,089.97	200,383
Nov 20, 2020	0.000362	0.000376	0.000185	0.000372	3,062.72	199,035
Nov 19, 2020	0.000357	0.000536	0.000353	0.000362	1,465.30	193,349
Nov 18, 2020	0.000353	0.000546	0.000176	0.000357	5,386.48	190,639
Nov 17, 2020	0.000500	0.000531	0.000331	0.000353	8,697.95	188,628
Nov 16, 2020	0.000479	0.000488	0.000329	0.000337	1,833.74	179,944
Nov 15, 2020	0.000482	0.000650	0.000322	0.000480	4,958.16	256,276
Nov 14, 2020	0.000490	0.000490	0.000319	0.000482	227.16	257,733
Nov 13, 2020	0.000488	0.000494	0.000323	0.000490	1,262.12	261,884
Nov 12, 2020	0.000474	0.000674	0.000315	0.000488	1,606.82	261,027
Nov 11, 2020	0.000356	0.000486	0.000320	0.000473	858.18	252,945
Nov 10, 2020	0.000307	0.000358	0.000305	0.000356	333.50	190,138
Nov 09, 2020	0.000310	0.000474	0.000304	0.000307	2,397.28	164,080
