date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000079	0.000115	0.000040	0.000096	439.33	1,238,979
Dec 15, 2020	0.000092	0.000107	0.000079	0.000079	774.86	1,023,036
Dec 14, 2020	0.000071	0.000108	0.000070	0.000092	476.78	1,189,663
Dec 13, 2020	0.000074	0.000107	0.000070	0.000071	186.80	914,085
Dec 12, 2020	0.000086	0.000118	0.000072	0.000074	2,145.03	954,435
Dec 11, 2020	0.000109	0.000109	0.000079	0.000086	100.76	1,113,091
Dec 10, 2020	0.000118	0.000130	0.000108	0.000109	898.24	1,403,626
Dec 09, 2020	0.000123	0.000135	0.000102	0.000118	5,645.72	1,517,968
Dec 08, 2020	0.000077	0.000138	0.000076	0.000123	5,442.65	1,583,467
Dec 07, 2020	0.000090	0.000102	0.000076	0.000077	72.08	993,446
Dec 06, 2020	0.000084	0.000102	0.000083	0.000090	216.10	1,165,448
Dec 05, 2020	0.000121	0.000122	0.000036	0.000084	687.41	1,086,766
Dec 04, 2020	0.000086	0.000150	0.000086	0.000121	6,371.62	1,560,023
Dec 03, 2020	0.000087	0.000124	0.000079	0.000086	2,360.95	1,107,607
Dec 02, 2020	0.000082	0.000106	0.000081	0.000087	5.54	1,125,913
Dec 01, 2020	0.000111	0.000117	0.000080	0.000082	726.06	1,062,413
Nov 30, 2020	0.000115	0.000118	0.000103	0.000111	665.32	1,428,714
Nov 29, 2020	0.000101	0.000115	0.000098	0.000115	92.62	1,486,711
Nov 28, 2020	0.000106	0.000168	0.000097	0.000101	1,325.94	1,309,014
Nov 27, 2020	0.000114	0.000120	0.000102	0.000106	440.34	1,369,282
Nov 26, 2020	0.000080	0.000116	0.000069	0.000114	770.28	1,475,489
Nov 25, 2020	0.000098	0.000130	0.000072	0.000080	935.72	1,037,878
Nov 24, 2020	0.000137	0.000139	0.000097	0.000098	611.48	1,264,813
Nov 23, 2020	0.000095	0.000137	0.000094	0.000137	211.76	1,766,027
Nov 22, 2020	0.000109	0.000111	0.000092	0.000095	52.12	1,232,699
Nov 21, 2020	0.000114	0.000143	0.000101	0.000109	1,255.09	1,413,554
Nov 20, 2020	0.000098	0.000134	0.000091	0.000114	929.51	1,475,600
Nov 19, 2020	0.000111	0.000134	0.000097	0.000098	870.82	1,262,618
Nov 18, 2020	0.000115	0.000132	0.000109	0.000111	170.24	1,437,236
Nov 17, 2020	0.000100	0.000130	0.000096	0.000115	1,691.11	1,487,817
Nov 16, 2020	0.000099	0.000105	0.000098	0.000104	2.87	1,346,558
Nov 15, 2020	0.000092	0.000238	0.000067	0.000099	6,413.12	1,274,222
Nov 14, 2020	0.000105	0.000126	0.000091	0.000092	75.23	1,188,083
Nov 13, 2020	0.000111	0.000121	0.000097	0.000105	1,787.79	1,350,491
Nov 12, 2020	0.000109	0.000122	0.000067	0.000111	11.36	1,428,402
Nov 11, 2020	0.000112	0.000125	0.000108	0.000109	195.04	1,400,818
Nov 10, 2020	0.000132	0.000133	0.000090	0.000112	546.87	1,448,107
Nov 09, 2020	0.000140	0.000141	0.000128	0.000132	31.94	1,702,819
Nov 08, 2020	0.000112	0.000142	0.000108	0.000140	452.81	1,810,521
