date	open	high	low	close	volume	market_cap
Dec 16, 2020	22.50	30.99	22.44	28.67	280,084	0
Dec 15, 2020	23.35	23.97	21.62	22.50	58,238.09	0
Dec 14, 2020	22.89	23.42	22.72	23.35	8,165.52	0
Dec 13, 2020	23.37	23.39	21.53	22.89	30,542.26	0
Dec 12, 2020	22.87	24.19	22.81	23.36	38,735.46	0
Dec 11, 2020	24.22	24.23	22.26	22.87	17,212.09	0
Dec 10, 2020	22.87	24.40	22.19	24.23	42,559.03	0
Dec 09, 2020	20.05	22.99	19.96	22.87	74,094.56	0
Dec 08, 2020	25.06	25.13	20.05	20.05	57,531.62	0
Dec 07, 2020	26.00	26.08	23.92	25.06	70,079.61	0
Dec 06, 2020	22.37	26.13	22.32	26.00	80,899.42	0
Dec 05, 2020	23.73	23.98	22.24	22.37	66,223.22	0
Dec 04, 2020	20.76	24.11	19.91	23.73	162,193	0
Dec 03, 2020	24.77	24.82	19.96	20.76	70,303.75	0
Dec 02, 2020	25.78	26.38	24.68	24.77	16,280.23	0
Dec 01, 2020	27.43	28.11	25.13	25.78	7,782.44	0
Nov 30, 2020	26.73	27.43	25.22	27.43	50,432.82	0
Nov 29, 2020	25.74	26.80	25.48	26.73	8,439.25	0
Nov 28, 2020	24.21	26.23	23.03	25.74	75,609.46	0
Nov 27, 2020	25.49	26.07	23.20	24.21	19,505.83	0
Nov 26, 2020	28.90	29.04	23.81	25.49	51,247.73	0
Nov 25, 2020	30.87	34.06	28.22	28.90	167,800	0
Nov 24, 2020	34.65	35.67	30.27	30.87	130,233	0
Nov 23, 2020	35.52	37.32	34.02	34.65	76,497.77	0
Nov 22, 2020	38.12	38.24	34.77	35.52	80,154.28	0
Nov 21, 2020	38.84	40.88	36.66	38.12	247,126	0
Nov 20, 2020	36.29	39.74	36.10	38.84	90,747.55	0
Nov 19, 2020	36.78	38.40	35.45	36.29	108,877	0
Nov 18, 2020	39.09	40.06	35.41	36.77	69,638.44	0
Nov 17, 2020	42.92	42.92	38.48	39.10	182,970	0
Nov 16, 2020	45.21	45.21	38.48	41.52	257,199	0
Nov 15, 2020	45.42	49.20	44.46	45.20	178,883	0
Nov 14, 2020	48.12	49.29	43.62	45.42	388,102	0
Nov 13, 2020	43.34	57.43	43.06	48.10	509,265	0
Nov 12, 2020	44.97	45.07	35.29	43.36	578,114	0
Nov 11, 2020	42.24	46.59	40.91	44.97	560,951	0
Nov 10, 2020	58.82	62.33	38.07	42.26	1,725,484	0
Nov 09, 2020	56.63	73.46	50.49	58.82	1,348,694	0
Nov 08, 2020	36.86	63.51	36.61	56.62	1,372,485	0
Nov 07, 2020	35.24	38.83	31.75	36.81	183,601	0
Nov 06, 2020	29.50	36.35	27.84	35.23	152,820	0
Nov 05, 2020	41.47	44.10	29.27	29.50	314,707	0
Nov 04, 2020	38.66	43.94	38.50	41.47	202,425	0
Nov 03, 2020	34.50	41.44	33.37	38.66	199,622	0
Nov 02, 2020	37.06	38.62	34.48	34.49	85,859.40	0
Nov 01, 2020	40.52	41.28	36.70	37.05	66,635.27	0
Oct 31, 2020	43.07	44.46	39.43	40.52	162,058	0
Oct 30, 2020	43.35	43.35	38.23	43.07	150,680	0
Oct 29, 2020	55.72	55.76	37.70	43.35	467,153	0
Oct 28, 2020	54.99	74.25	52.66	55.72	674,599	0
Oct 27, 2020	51.55	60.44	46.63	54.99	378,041	0
Oct 26, 2020	45.57	53.18	40.69	51.54	497,014	0
Oct 25, 2020	69.20	69.84	44.84	45.57	424,289	0
Oct 24, 2020	65.25	74.55	64.36	69.18	441,624	0
Oct 23, 2020	74.23	82.02	63.67	65.25	0	0
Oct 22, 2020	112.27	112.45	71.55	74.23	1,411,541	0
Oct 21, 2020	563.46	584.51	77.74	112.34	2,410,958	0
Oct 20, 2020	580.44	581.16	562.63	563.51	0	0
Oct 19, 2020	577.36	586.22	570.98	580.44	0	0
Oct 18, 2020	562.64	577.48	561.98	577.36	0	0
Oct 17, 2020	560.62	563.88	557.39	562.90	0	0
Oct 16, 2020	577.75	580.05	556.52	560.62	0	0
Oct 15, 2020	579.06	581.51	568.49	577.75	0	0
Oct 14, 2020	583.71	590.92	573.45	579.06	0	0
Oct 13, 2020	590.23	623.63	525.11	583.70	0	0
Oct 12, 2020	378.11	687.28	378.10	596.16	0	0
