date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.065489	0.071035	0.065050	0.071035	35.80	0
Dec 15, 2020	0.065133	0.066166	0.064519	0.065487	0	0
Dec 14, 2020	0.064956	0.066468	0.064809	0.065135	213.98	0
Dec 13, 2020	0.060932	0.066641	0.060660	0.064954	373.75	0
Dec 12, 2020	0.058633	0.061476	0.058488	0.060930	0	0
Dec 11, 2020	0.063362	0.063366	0.057861	0.058631	468.44	0
Dec 10, 2020	0.064914	0.064987	0.062055	0.063364	0	0
Dec 09, 2020	0.064367	0.065659	0.060845	0.064913	155.79	0
Dec 08, 2020	0.067648	0.069526	0.064088	0.064367	367.00	0
Dec 07, 2020	0.068956	0.068963	0.066925	0.067650	0	0
Dec 06, 2020	0.069000	0.070612	0.067714	0.068955	160.29	0
Dec 05, 2020	0.066186	0.069018	0.065379	0.069001	0	0
Dec 04, 2020	0.072540	0.072640	0.065906	0.066186	73.85	0
Dec 03, 2020	0.071774	0.072983	0.070547	0.072540	121.79	0
Dec 02, 2020	0.070596	0.072320	0.069419	0.071776	0	0
Dec 01, 2020	0.077314	0.077499	0.067710	0.070595	557.08	0
Nov 30, 2020	0.068301	0.077318	0.068155	0.077318	364.21	0
Nov 29, 2020	0.083839	0.083874	0.062907	0.068300	3,306.09	0
Nov 28, 2020	0.083743	0.088022	0.081946	0.083838	384.81	0
Nov 27, 2020	0.085717	0.103438	0.078714	0.083740	11,351.23	0
Nov 26, 2020	0.100393	0.100393	0.080285	0.085711	369.83	0
Nov 25, 2020	0.107632	0.107855	0.098026	0.100393	97.34	0
Nov 24, 2020	0.108517	0.110507	0.106036	0.107632	0	0
Nov 23, 2020	0.117686	0.119341	0.107523	0.108520	1,677.05	0
Nov 22, 2020	0.116459	0.121923	0.108780	0.117693	77.10	0
Nov 21, 2020	0.111154	0.116461	0.108955	0.116461	203.67	0
Nov 20, 2020	0.103768	0.113987	0.103564	0.111160	146.33	0
Nov 19, 2020	0.111931	0.111931	0.103643	0.103767	308.83	0
Nov 18, 2020	0.112560	0.114998	0.108527	0.111920	0	0
Nov 17, 2020	0.112358	0.112672	0.108830	0.112615	177.38	0
Nov 16, 2020	0.107980	0.111214	0.107512	0.109624	514.07	0
