date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000777	0.001042	0.000772	0.000853	4.77	4,371.72
Dec 15, 2020	0.001155	0.001172	0.000774	0.000777	35.02	3,981.08
Dec 14, 2020	0.001340	0.001350	0.001150	0.001155	0.294413	5,918.31
Dec 13, 2020	0.001316	0.001547	0.001311	0.001340	2.10	6,866.50
Dec 12, 2020	0.001445	0.001497	0.001308	0.001316	0.206023	6,746.22
Dec 11, 2020	0.001461	0.001806	0.001410	0.001445	39.86	7,403.26
Dec 10, 2020	0.001484	0.001484	0.001437	0.001461	0.900097	7,487.86
Dec 09, 2020	0.001282	0.001676	0.001267	0.001484	5.30	7,606.66
Dec 08, 2020	0.001343	0.001350	0.001279	0.001282	0.121879	6,572.06
Dec 07, 2020	0.001161	0.001345	0.000956	0.001344	2.05	6,885.36
Dec 06, 2020	0.001341	0.001353	0.000945	0.001160	0.329509	5,946.44
Dec 05, 2020	0.000748	0.001341	0.000744	0.001341	21.86	6,871.15
Dec 04, 2020	0.000778	0.000968	0.000748	0.000748	11.99	3,833.74
Dec 03, 2020	0.001536	0.001565	0.000773	0.000778	111.00	3,986.65
Dec 02, 2020	0.001692	0.001704	0.001468	0.001536	7.00	7,872.88
Dec 01, 2020	0.002355	0.002365	0.001649	0.001692	0.149300	8,673.21
Nov 30, 2020	0.002181	0.002370	0.002181	0.002355	0	12,070.38
Nov 29, 2020	0.001595	0.002194	0.001580	0.002181	0.217449	11,179.19
Nov 28, 2020	0.001540	0.002142	0.001522	0.001595	3.16	8,172.08
Nov 27, 2020	0.001372	0.001542	0.001334	0.001540	0.241512	7,891.06
Nov 26, 2020	0.001499	0.001509	0.001308	0.001370	0	7,020.04
Nov 25, 2020	0.002675	0.002703	0.001486	0.001499	2.72	7,680.53
Nov 24, 2020	0.001469	0.002677	0.001450	0.002675	0.087430	13,710.44
Nov 23, 2020	0.001653	0.002209	0.001463	0.001469	5.32	7,530.51
Nov 22, 2020	0.002983	0.002990	0.001625	0.001653	15.76	8,473.46
Nov 21, 2020	0.002793	0.003030	0.002793	0.002982	1.47	15,283.57
Nov 20, 2020	0.002673	0.002816	0.002665	0.002794	18.21	14,317.36
Nov 19, 2020	0.002849	0.002885	0.002607	0.002670	21.50	13,681.35
Nov 18, 2020	0.001412	0.002854	0.001388	0.002848	47.94	14,597.38
Nov 17, 2020	0.001502	0.001587	0.001398	0.001412	1.70	7,234.05
Nov 16, 2020	0.001596	0.001627	0.001455	0.001504	0.123398	7,709.45
Nov 15, 2020	0.001446	0.001605	0.001429	0.001596	4.90	8,176.96
Nov 14, 2020	0.001469	0.001469	0.001417	0.001446	0.117190	7,410.79
Nov 13, 2020	0.001953	0.001976	0.001439	0.001469	0.111571	7,526.33
Nov 12, 2020	0.001413	0.001957	0.001398	0.001953	0.659397	10,009.50
Nov 11, 2020	0.001376	0.001432	0.001376	0.001413	0	7,242.86
Nov 10, 2020	0.002453	0.002466	0.001361	0.001376	1.52	7,053.14
Nov 09, 2020	0.001703	0.002503	0.001369	0.002453	7.92	12,572.60
Nov 08, 2020	0.002077	0.002120	0.001664	0.001703	0.223155	8,725.87
Nov 07, 2020	0.001712	0.002164	0.001696	0.002077	1.14	10,642.67
Nov 06, 2020	0.001402	0.002365	0.001389	0.001712	0.312300	8,774.94
Nov 05, 2020	0.001413	0.001588	0.001339	0.001400	0.656023	7,175.24
Nov 04, 2020	0.002511	0.002515	0.001358	0.001413	5.15	7,243.07
Nov 03, 2020	0.002439	0.002517	0.002399	0.002511	0	12,868.27
Nov 02, 2020	0.001511	0.002459	0.001457	0.002439	0.706276	12,499.19
Nov 01, 2020	0.001378	0.002491	0.001371	0.001508	20.53	7,729.95
Oct 31, 2020	0.002032	0.002525	0.001353	0.001378	0.655331	7,061.49
Oct 30, 2020	0.001613	0.002048	0.001314	0.002035	2.95	10,429.82
Oct 29, 2020	0.001593	0.001633	0.001558	0.001614	0.481351	8,271.14
Oct 28, 2020	0.001639	0.001661	0.001552	0.001593	0	8,163.25
Oct 27, 2020	0.002615	0.002747	0.001632	0.001639	0.330599	8,397.20
Oct 26, 2020	0.002606	0.002645	0.002564	0.002615	0	13,401.07
Oct 25, 2020	0.002359	0.002611	0.002331	0.002606	5.68	13,356.63
Oct 24, 2020	0.001681	0.002360	0.001037	0.002359	80.68	12,091.86
Oct 23, 2020	0.001945	0.001952	0.001675	0.001681	2.02	8,615.61
Oct 22, 2020	0.001924	0.001974	0.001908	0.001945	0.307293	9,967.15
Oct 21, 2020	0.001787	0.001978	0.001785	0.001924	0.132726	9,857.86
Oct 20, 2020	0.002348	0.002350	0.001756	0.001787	0.349625	9,160.34
Oct 19, 2020	0.001837	0.002354	0.001631	0.002348	0.664953	12,035.13
Oct 18, 2020	0.001817	0.001837	0.001816	0.001837	0	9,416.00
Oct 17, 2020	0.001812	0.001822	0.001806	0.001817	0	9,313.29
Oct 16, 2020	0.002759	0.002770	0.001812	0.001812	4.39	9,283.79
Oct 15, 2020	0.001829	0.002763	0.001809	0.002759	2.84	14,138.49
Oct 14, 2020	0.001828	0.001846	0.001809	0.001829	0.264935	9,371.86
Oct 13, 2020	0.001849	0.002190	0.001823	0.001828	0.630149	9,368.88
Oct 12, 2020	0.001821	0.001872	0.001799	0.001849	0.046221	9,475.03
Oct 11, 2020	0.001807	0.002057	0.001807	0.001821	0.143441	9,334.70
Oct 10, 2020	0.001881	0.001945	0.001804	0.001807	0.216325	9,262.67
Oct 09, 2020	0.001965	0.001998	0.001879	0.001881	0	9,639.55
Oct 08, 2020	0.002347	0.002892	0.001928	0.001965	0	10,069.27
Oct 07, 2020	0.002015	0.002349	0.001917	0.002347	5.33	12,028.85
Oct 06, 2020	0.001943	0.002052	0.001935	0.002015	2.12	10,325.62
Oct 05, 2020	0.002027	0.002043	0.001933	0.001943	1.08	9,956.24
Oct 04, 2020	0.002426	0.002434	0.002008	0.002027	1.07	10,387.99
Oct 03, 2020	0.002432	0.002438	0.002418	0.002426	0	12,434.55
Oct 02, 2020	0.002124	0.002432	0.001879	0.002432	1.06	12,465.96
Oct 01, 2020	0.002049	0.002127	0.001886	0.002124	12.74	10,884.55
Sep 30, 2020	0.002169	0.002169	0.002033	0.002049	0	10,501.43
Sep 29, 2020	0.002035	0.002172	0.002030	0.002169	7.59	11,115.34
Sep 28, 2020	0.002047	0.002080	0.002034	0.002035	0	10,428.14
Sep 27, 2020	0.002043	0.002053	0.002018	0.002047	0	10,491.89
Sep 26, 2020	0.002032	0.002047	0.002027	0.002043	0	10,468.12
Sep 25, 2020	0.002044	0.002048	0.002010	0.002032	1.07	10,411.64
Sep 24, 2020	0.001947	0.002047	0.001944	0.002044	0	10,477.22
Sep 23, 2020	0.002001	0.002002	0.001938	0.001947	0	9,976.85
Sep 22, 2020	0.002089	0.002103	0.001991	0.002002	0.458938	10,258.82
Sep 21, 2020	0.002295	0.002306	0.002075	0.002089	12.85	10,707.93
Sep 20, 2020	0.002329	0.002329	0.002276	0.002295	0.029834	11,761.13
Sep 19, 2020	0.002187	0.003344	0.002187	0.002329	66.22	11,933.68
Sep 18, 2020	0.001970	0.002190	0.001956	0.002186	0.028423	11,204.66
Sep 17, 2020	0.003290	0.003312	0.001937	0.001970	0.788686	10,093.45
Sep 16, 2020	0.001295	0.004990	0.001283	0.003289	149.31	16,857.44
Sep 15, 2020	0.001388	0.001406	0.001277	0.001295	3.21	6,637.27
Sep 14, 2020	0.001341	0.001397	0.001341	0.001388	0.052733	7,111.74
Sep 13, 2020	0.001359	0.001374	0.001330	0.001341	0	6,873.86
Sep 12, 2020	0.001313	0.001363	0.001313	0.001359	0.326093	6,963.19
Sep 11, 2020	0.001313	0.001313	0.001313	0.001313	0	6,727.30
Sep 10, 2020	0.001313	0.001313	0.001313	0.001313	0	6,727.30
Sep 09, 2020	0.001317	0.001319	0.001301	0.001313	0	6,727.30
Sep 08, 2020	0.001348	0.001356	0.001287	0.001317	0.011748	6,747.08
Sep 07, 2020	0.001328	0.001352	0.001289	0.001347	0.067369	6,905.09
Sep 06, 2020	0.001322	0.001337	0.001304	0.001328	0	6,804.63
Sep 05, 2020	0.001363	0.001890	0.001289	0.001322	2.27	6,773.15
Sep 04, 2020	0.001578	0.001912	0.001360	0.001363	3.35	6,986.45
Sep 03, 2020	0.001595	0.001601	0.001571	0.001578	0	8,088.07
Sep 02, 2020	0.001671	0.001674	0.001577	0.001595	0.090939	8,176.18
Sep 01, 2020	0.001633	0.001687	0.001622	0.001671	0.178778	8,562.63
Aug 31, 2020	0.001734	0.001734	0.001630	0.001634	6.23	8,372.42
Aug 30, 2020	0.001734	0.001734	0.001734	0.001734	0	8,884.64
Aug 29, 2020	0.001730	0.001738	0.001723	0.001734	0	8,884.64
Aug 28, 2020	0.001697	0.001731	0.001696	0.001729	0.129703	8,862.69
Aug 27, 2020	0.001722	0.001736	0.001674	0.001697	0.052594	8,694.71
Aug 26, 2020	0.001816	0.001845	0.001719	0.001723	0.157097	8,827.77
Aug 25, 2020	0.002354	0.002354	0.001806	0.001818	26.19	9,316.35
Aug 24, 2020	0.002331	0.002359	0.002323	0.002354	0.457411	12,064.56
Aug 23, 2020	0.002335	0.002340	0.002309	0.002331	3.66	11,947.57
Aug 22, 2020	0.002311	0.002336	0.002288	0.002335	0.088268	11,967.12
Aug 21, 2020	0.002375	0.002376	0.002308	0.002310	0.060072	11,840.75
Aug 20, 2020	0.002348	0.002378	0.002339	0.002375	0.296846	12,170.23
Aug 19, 2020	0.002873	0.002885	0.002331	0.002348	9.36	12,034.68
Aug 18, 2020	0.002939	0.002961	0.002862	0.002873	2.08	14,722.98
Aug 17, 2020	0.002857	0.002969	0.002831	0.002939	0.241035	15,064.10
Aug 16, 2020	0.002851	0.002863	0.002815	0.002857	0.088574	14,642.80
Aug 15, 2020	0.002353	0.003566	0.002353	0.002851	14.78	14,610.78
Aug 14, 2020	0.002356	0.002367	0.002336	0.002353	55.95	12,056.30
Aug 13, 2020	0.002547	0.002563	0.002260	0.002357	9.80	12,076.76
Aug 12, 2020	0.002849	0.002852	0.002467	0.002547	10.03	13,053.37
Aug 11, 2020	0.002972	0.002983	0.002790	0.002847	3.29	14,591.83
Aug 10, 2020	0.003040	0.003040	0.002916	0.002971	67.04	15,225.91
Aug 09, 2020	0.003058	0.003067	0.003001	0.003038	0.227886	15,571.61
Aug 08, 2020	0.002668	0.003070	0.002656	0.003057	0.058084	15,666.72
Aug 07, 2020	0.002708	0.002830	0.002618	0.002667	5.81	13,669.90
