date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000738	0.000792	0.000480	0.000481	112.58	80,437.98
Dec 15, 2020	0.000660	0.000738	0.000366	0.000738	335.21	123,369
Dec 14, 2020	0.000640	0.000671	0.000355	0.000660	343.73	110,367
Dec 13, 2020	0.000640	0.000640	0.000640	0.000640	12.80	106,998
Dec 12, 2020	0.000623	0.000671	0.000623	0.000640	208.34	106,998
Dec 11, 2020	0.000622	0.000670	0.000619	0.000623	108.43	104,220
Dec 10, 2020	0.000622	0.000622	0.000622	0.000622	62.24	104,078
Dec 09, 2020	0.000618	0.000622	0.000618	0.000622	62.25	104,074
Dec 08, 2020	0.000596	0.000620	0.000596	0.000618	50.73	103,363
Dec 07, 2020	0.000615	0.000615	0.000571	0.000596	21.21	99,670.07
Dec 06, 2020	0.000618	0.000618	0.000614	0.000615	75.77	102,799
Dec 05, 2020	0.000601	0.000667	0.000598	0.000618	73.39	103,353
Dec 04, 2020	0.000653	0.000675	0.000520	0.000602	39.33	100,588
Dec 03, 2020	0.000678	0.000678	0.000652	0.000653	320.62	109,191
Dec 02, 2020	0.000619	0.000678	0.000603	0.000678	271.18	113,359
Dec 01, 2020	0.000605	0.000629	0.000568	0.000619	134.95	103,503
Nov 30, 2020	0.000620	0.000653	0.000604	0.000605	12.14	101,244
Nov 29, 2020	0.000569	0.000620	0.000539	0.000620	38.79	103,743
Nov 28, 2020	0.000614	0.000678	0.000545	0.000570	152.97	95,235.11
Nov 27, 2020	0.000678	0.000678	0.000548	0.000614	181.63	102,732
Nov 26, 2020	0.000646	0.000678	0.000634	0.000678	32.53	113,378
Nov 25, 2020	0.000577	0.000646	0.000530	0.000646	15.60	107,998
Nov 24, 2020	0.000637	0.000653	0.000557	0.000576	120.47	96,378.72
Nov 23, 2020	0.000693	0.000693	0.000637	0.000637	232.73	106,507
Nov 22, 2020	0.000690	0.000708	0.000590	0.000693	138.23	115,886
Nov 21, 2020	0.000556	0.000690	0.000554	0.000690	40.07	115,443
Nov 20, 2020	0.000514	0.000585	0.000509	0.000556	130.65	93,055.71
Nov 19, 2020	0.000635	0.000666	0.000383	0.000514	857.12	85,932.57
Nov 18, 2020	0.000581	0.000686	0.000575	0.000635	71.10	106,245
Nov 17, 2020	0.000563	0.000671	0.000541	0.000581	141.85	97,217.81
Nov 16, 2020	0.000582	0.000687	0.000556	0.000564	248.03	94,252.82
Nov 15, 2020	0.000453	0.001019	0.000449	0.000582	3,444.66	97,349.80
Nov 14, 2020	0.000814	0.000814	0.000424	0.000453	1,424.64	75,742.22
Nov 13, 2020	0.000885	0.000891	0.000793	0.000814	170.12	136,133
Nov 12, 2020	0.000786	0.001811	0.000775	0.000885	7,813.61	148,024
Nov 11, 2020	0.000830	0.000855	0.000732	0.000786	467.09	131,407
Nov 10, 2020	0.000897	0.001231	0.000830	0.000830	1,078.27	138,766
Nov 09, 2020	0.000890	0.001068	0.000860	0.000897	206.57	150,048
Nov 08, 2020	0.001097	0.001102	0.000887	0.000890	681.83	148,796
Nov 07, 2020	0.001164	0.001187	0.001024	0.001098	145.70	183,580
Nov 06, 2020	0.000683	0.001180	0.000659	0.001163	138.04	194,545
Nov 05, 2020	0.000814	0.000830	0.000620	0.000683	491.71	114,146
Nov 04, 2020	0.000828	0.000988	0.000799	0.000814	11.90	136,154
Nov 03, 2020	0.000751	0.000828	0.000751	0.000828	60.26	138,418
Nov 02, 2020	0.000966	0.000967	0.000751	0.000751	2,111.92	125,657
Nov 01, 2020	0.000973	0.000973	0.000966	0.000966	11.59	161,562
Oct 31, 2020	0.001127	0.001138	0.000953	0.000973	401.78	162,682
Oct 30, 2020	0.000949	0.001134	0.000934	0.001127	39.95	188,493
Oct 29, 2020	0.000952	0.001049	0.000945	0.000949	168.23	158,682
Oct 28, 2020	0.001066	0.001070	0.000950	0.000952	120.46	159,162
Oct 27, 2020	0.001035	0.001080	0.000961	0.001065	38.84	178,074
Oct 26, 2020	0.001119	0.001120	0.000842	0.001035	52.61	173,052
Oct 25, 2020	0.000962	0.001120	0.000960	0.001119	30.32	187,107
Oct 24, 2020	0.001110	0.001110	0.000899	0.000962	431.98	160,880
Oct 23, 2020	0.000902	0.001118	0.000867	0.001110	1,559.65	185,563
Oct 22, 2020	0.000928	0.001157	0.000902	0.000902	2.72	150,795
Oct 21, 2020	0.000994	0.001066	0.000927	0.000928	396.14	155,223
Oct 20, 2020	0.000925	0.000995	0.000925	0.000994	78.14	166,220
Oct 19, 2020	0.001015	0.001052	0.000925	0.000925	48.17	154,674
Oct 18, 2020	0.000925	0.001015	0.000925	0.001015	164.78	169,775
Oct 17, 2020	0.001038	0.001038	0.000331	0.000925	5,198.55	154,617
Oct 16, 2020	0.001107	0.001113	0.001038	0.001038	18.20	173,580
Oct 15, 2020	0.001018	0.001136	0.001018	0.001107	168.21	185,177
Oct 14, 2020	0.001034	0.001034	0.001018	0.001018	42.28	170,184
Oct 13, 2020	0.001063	0.001075	0.001034	0.001034	30.66	172,826
Oct 12, 2020	0.001080	0.001081	0.001063	0.001063	29.69	177,742
Oct 11, 2020	0.001028	0.001083	0.001025	0.001080	271.27	180,546
Oct 10, 2020	0.000900	0.001066	0.000900	0.001028	1,373.58	171,985
Oct 09, 2020	0.001119	0.001226	0.000900	0.000900	31.90	150,563
Oct 08, 2020	0.000851	0.001122	0.000851	0.001119	387.84	187,178
Oct 07, 2020	0.001026	0.001087	0.000851	0.000851	1,465.84	142,293
Oct 06, 2020	0.001209	0.001247	0.001023	0.001026	670.02	171,503
Oct 05, 2020	0.001129	0.001209	0.001129	0.001209	637.75	202,145
Oct 04, 2020	0.001223	0.001235	0.001121	0.001129	643.91	188,716
Oct 03, 2020	0.001163	0.001229	0.001161	0.001223	1,342.10	204,561
Oct 02, 2020	0.001244	0.001245	0.000944	0.001163	1,606.15	194,536
Oct 01, 2020	0.001381	0.001444	0.001094	0.001244	2,201.23	208,053
Sep 30, 2020	0.001406	0.001421	0.001370	0.001381	1,359.79	230,897
Sep 29, 2020	0.001236	0.001458	0.001199	0.001406	1,096.44	235,060
Sep 28, 2020	0.001453	0.001477	0.001236	0.001237	401.95	206,853
Sep 27, 2020	0.001203	0.001528	0.001202	0.001453	345.78	242,989
Sep 26, 2020	0.001158	0.001209	0.001158	0.001203	530.48	201,127
Sep 25, 2020	0.001237	0.001488	0.001099	0.001158	371.64	193,639
Sep 24, 2020	0.001278	0.001279	0.001232	0.001237	55.21	206,835
Sep 23, 2020	0.001281	0.001307	0.001276	0.001278	120.38	213,782
Sep 22, 2020	0.001312	0.001653	0.001118	0.001281	167.44	214,260
Sep 21, 2020	0.001380	0.001528	0.001308	0.001312	415.61	219,459
Sep 20, 2020	0.001410	0.001563	0.001288	0.001380	4,889.88	230,688
Sep 19, 2020	0.001052	0.001701	0.001049	0.001410	25,575.85	235,806
Sep 18, 2020	0.001075	0.001116	0.001039	0.001052	2,428.29	175,851
Sep 17, 2020	0.001073	0.001567	0.001017	0.001075	13,476.77	179,756
Sep 16, 2020	0.001164	0.001164	0.001055	0.001073	2,852.83	179,471
Sep 15, 2020	0.001342	0.001427	0.001128	0.001164	3,495.09	194,720
Sep 14, 2020	0.001015	0.001623	0.000977	0.001341	24,445.82	224,322
Sep 13, 2020	0.001032	0.001032	0.001011	0.001014	1,958.91	169,641
Sep 12, 2020	0.000981	0.001040	0.000937	0.001032	1,557.32	172,532
Sep 11, 2020	0.000980	0.001014	0.000967	0.000981	221.35	164,040
Sep 10, 2020	0.001121	0.001191	0.000937	0.000980	1,188.01	163,859
Sep 09, 2020	0.001042	0.001124	0.001016	0.001121	920.23	187,459
Sep 08, 2020	0.001036	0.001165	0.000990	0.001042	1,682.37	174,230
Sep 07, 2020	0.001119	0.001162	0.001006	0.001036	3,340.84	173,189
Sep 06, 2020	0.001089	0.001151	0.001047	0.001119	3,760.66	187,086
Sep 05, 2020	0.001170	0.001182	0.001075	0.001089	2,004.08	182,067
Sep 04, 2020	0.001226	0.001232	0.001097	0.001170	2,677.20	195,665
Sep 03, 2020	0.001374	0.001402	0.001217	0.001225	1,974.05	204,819
Sep 02, 2020	0.001605	0.001839	0.001225	0.001375	5,471.56	229,849
Sep 01, 2020	0.001566	0.001868	0.001534	0.001619	4,136.13	270,699
Aug 31, 2020	0.001572	0.001627	0.001562	0.001566	3,826.60	261,895
Aug 30, 2020	0.001596	0.001613	0.001495	0.001572	3,823.56	262,915
Aug 29, 2020	0.001645	0.001800	0.001594	0.001596	5,181.82	266,867
Aug 28, 2020	0.001538	0.001755	0.001471	0.001645	5,647.53	275,007
Aug 27, 2020	0.001484	0.001590	0.001363	0.001538	4,879.80	257,224
Aug 26, 2020	0.001619	0.001678	0.001422	0.001484	4,752.46	248,201
Aug 25, 2020	0.001793	0.001793	0.001521	0.001620	2,805.23	270,973
Aug 24, 2020	0.001577	0.002018	0.001573	0.001793	4,957.58	299,883
Aug 23, 2020	0.001491	0.001897	0.001422	0.001577	2,950.12	263,739
Aug 22, 2020	0.001524	0.001748	0.001422	0.001490	6,493.70	249,156
Aug 21, 2020	0.001050	0.002015	0.001028	0.001969	16,979.10	329,308
Aug 20, 2020	0.001030	0.001169	0.000959	0.001050	29,085.69	175,625
Aug 19, 2020	0.001102	0.001109	0.000999	0.001030	1,970.96	172,205
Aug 18, 2020	0.001208	0.001209	0.001055	0.001102	2,377.06	184,299
Aug 17, 2020	0.001115	0.001217	0.001063	0.001208	2,393.27	202,074
Aug 16, 2020	0.001137	0.001161	0.001069	0.001115	1,626.85	186,384
Aug 15, 2020	0.001065	0.001143	0.001030	0.001137	2,233.20	190,145
Aug 14, 2020	0.001178	0.001189	0.000991	0.001064	11,161.73	177,968
Aug 13, 2020	0.001022	0.001192	0.001004	0.001178	2,355.00	197,037
Aug 12, 2020	0.000936	0.001024	0.000922	0.001022	747.08	170,873
Aug 11, 2020	0.001137	0.001154	0.000881	0.000936	689.41	156,518
Aug 10, 2020	0.001026	0.001139	0.001013	0.001137	1,823.96	190,080
Aug 09, 2020	0.000964	0.001053	0.000946	0.001026	507.37	171,505
Aug 08, 2020	0.000946	0.000969	0.000941	0.000963	676.91	160,972
Aug 07, 2020	0.000957	0.000985	0.000887	0.000946	951.25	158,122
Aug 06, 2020	0.000978	0.000981	0.000953	0.000957	574.97	160,065
Aug 05, 2020	0.000942	0.000980	0.000938	0.000978	569.43	163,580
Aug 04, 2020	0.001029	0.001031	0.000940	0.000941	599.58	157,420
Aug 03, 2020	0.001067	0.001091	0.000941	0.001029	3,023.85	171,998
Aug 02, 2020	0.001065	0.001195	0.000961	0.001067	3,055.41	178,362
Aug 01, 2020	0.001065	0.001499	0.001018	0.001065	17,774.78	178,128
Jul 31, 2020	0.001054	0.001101	0.001050	0.001065	2,637.84	178,071
Jul 30, 2020	0.001055	0.001060	0.001038	0.001054	2,434.22	176,316
Jul 29, 2020	0.001049	0.001073	0.001046	0.001054	2,441.46	176,213
Jul 28, 2020	0.001056	0.001073	0.000997	0.001049	3,089.11	175,345
Jul 27, 2020	0.000975	0.001076	0.000975	0.001056	2,940.41	176,609
Jul 26, 2020	0.000962	0.000997	0.000957	0.000975	2,052.34	163,055
Jul 25, 2020	0.000949	0.000966	0.000934	0.000961	1,776.87	160,763
Jul 24, 2020	0.001002	0.001006	0.000924	0.000949	1,917.80	158,716
Jul 23, 2020	0.000990	0.001010	0.000908	0.001002	2,778.05	167,482
Jul 22, 2020	0.000996	0.000996	0.000947	0.000990	2,100.61	165,496
Jul 21, 2020	0.000900	0.001006	0.000890	0.000996	1,858.25	166,627
Jul 20, 2020	0.000939	0.001043	0.000900	0.000901	741.91	150,588
Jul 19, 2020	0.000966	0.000987	0.000888	0.000937	134.62	156,733
Jul 18, 2020	0.001094	0.001103	0.000865	0.000966	307.73	161,541
Jul 17, 2020	0.000956	0.001103	0.000942	0.001094	1,472.91	182,980
Jul 16, 2020	0.000908	0.001017	0.000902	0.000956	1,403.31	159,805
Jul 15, 2020	0.000900	0.000917	0.000888	0.000908	1,333.18	151,843
Jul 14, 2020	0.000903	0.000906	0.000890	0.000900	824.82	150,472
Jul 13, 2020	0.000900	0.000908	0.000896	0.000903	1,076.87	150,942
Jul 12, 2020	0.000907	0.000909	0.000891	0.000900	698.62	150,439
Jul 11, 2020	0.000916	0.000929	0.000902	0.000907	691.33	151,746
Jul 10, 2020	0.000927	0.000938	0.000900	0.000916	649.42	153,146
Jul 09, 2020	0.000916	0.000938	0.000889	0.000927	604.84	155,031
Jul 08, 2020	0.000904	0.000937	0.000884	0.000916	593.19	153,119
Jul 07, 2020	0.000997	0.001007	0.000875	0.000904	2,181.78	151,154
Jul 06, 2020	0.000950	0.001012	0.000949	0.000997	749.22	166,778
Jul 05, 2020	0.000950	0.000965	0.000928	0.000950	898.43	158,924
Jul 04, 2020	0.000961	0.001030	0.000925	0.000953	822.21	159,323
Jul 03, 2020	0.000990	0.000994	0.000959	0.000961	1,233.07	160,676
Jul 02, 2020	0.000915	0.001000	0.000914	0.000990	929.45	165,624
Jul 01, 2020	0.001012	0.001072	0.000893	0.000914	759.17	152,874
Jun 30, 2020	0.000940	0.001141	0.000940	0.001012	1,490.93	169,218
Jun 29, 2020	0.000939	0.000940	0.000939	0.000940	56.47	157,171
Jun 28, 2020	0.000939	0.000940	0.000939	0.000939	27.65	157,075
Jun 27, 2020	0.000946	0.000946	0.000939	0.000939	28.29	156,989
Jun 26, 2020	0.000935	0.000946	0.000928	0.000946	105.63	158,190
Jun 25, 2020	0.000786	0.000940	0.000749	0.000935	230.22	156,325
Jun 24, 2020	0.000854	0.000859	0.000786	0.000786	22.66	131,429
Jun 23, 2020	0.000897	0.000898	0.000810	0.000853	58.23	142,697
Jun 22, 2020	0.000810	0.001401	0.000810	0.000897	1,426.44	150,046
Jun 21, 2020	0.000620	0.000855	0.000620	0.000810	147.14	135,437
Jun 20, 2020	0.000812	0.000820	0.000620	0.000620	12.38	103,679
Jun 19, 2020	0.000575	0.000820	0.000529	0.000812	388.67	135,836
Jun 18, 2020	0.000644	0.000657	0.000569	0.000575	469.76	96,081.84
Jun 17, 2020	0.000839	0.000839	0.000616	0.000644	880.40	107,617
Jun 16, 2020	0.000774	0.001113	0.000760	0.000838	2,148.51	140,208
Jun 15, 2020	0.000798	0.000798	0.000740	0.000774	365.04	129,461
Jun 14, 2020	0.000743	0.000799	0.000731	0.000798	256.98	133,370
Jun 13, 2020	0.000843	0.000844	0.000716	0.000743	373.71	124,310
Jun 12, 2020	0.000828	0.000853	0.000824	0.000843	74.28	140,962
Jun 11, 2020	0.000904	0.000910	0.000826	0.000829	61.06	138,550
Jun 10, 2020	0.000979	0.000981	0.000902	0.000904	281.03	151,140
Jun 09, 2020	0.001033	0.001040	0.000938	0.000979	871.51	163,764
Jun 08, 2020	0.000767	0.001091	0.000718	0.001033	5,386.01	172,764
Jun 07, 2020	0.001031	0.001180	0.000767	0.000767	537.20	128,271
Jun 06, 2020	0.000888	0.001047	0.000888	0.001031	325.70	172,447
Jun 05, 2020	0.000848	0.000891	0.000847	0.000888	19.98	148,540
Jun 04, 2020	0.000891	0.000891	0.000831	0.000848	334.82	141,857
Jun 03, 2020	0.000881	0.000894	0.000877	0.000891	18.72	149,077
Jun 02, 2020	0.000943	0.000947	0.000874	0.000881	581.46	147,371
Jun 01, 2020	0.000898	0.000946	0.000897	0.000943	451.75	157,724
May 31, 2020	0.000960	0.001044	0.000895	0.000898	186.55	150,115
May 30, 2020	0.000896	0.000994	0.000895	0.000991	64.29	165,710
May 29, 2020	0.000982	0.000988	0.000896	0.000896	35.49	149,758
May 28, 2020	0.000884	0.001037	0.000878	0.000982	826.63	164,283
May 27, 2020	0.000927	0.000959	0.000875	0.000884	770.29	147,836
May 26, 2020	0.000913	0.000928	0.000802	0.000927	255.13	155,034
May 25, 2020	0.000754	0.000922	0.000750	0.000913	244.33	152,641
May 24, 2020	0.000778	0.000808	0.000755	0.000756	856.68	126,374
May 23, 2020	0.000811	0.000818	0.000776	0.000778	613.04	130,040
May 22, 2020	0.000807	0.000819	0.000798	0.000811	2,634.53	135,577
May 21, 2020	0.000852	0.000855	0.000786	0.000807	2,637.58	135,029
