date	open	high	low	close	volume	market_cap
Dec 16, 2020	1.49	1.51	1.47	1.49	4,006,767	0
Dec 15, 2020	1.47	1.50	1.46	1.49	2,212,432	0
Dec 14, 2020	1.47	1.52	1.46	1.47	2,440,169	0
Dec 13, 2020	1.48	1.49	1.46	1.47	2,411,310	0
Dec 12, 2020	1.46	1.48	1.46	1.48	2,191,339	0
Dec 11, 2020	1.45	1.47	1.44	1.46	2,507,837	0
Dec 10, 2020	1.43	1.46	1.43	1.45	1,816,415	0
Dec 09, 2020	1.40	1.44	1.39	1.43	2,140,582	0
Dec 08, 2020	1.36	1.40	1.36	1.40	2,940,880	0
Dec 07, 2020	1.37	1.39	1.35	1.36	2,970,493	0
Dec 06, 2020	1.39	1.40	1.34	1.37	2,510,308	0
Dec 05, 2020	1.38	1.40	1.34	1.39	1,456,962	0
Dec 04, 2020	1.37	1.42	1.35	1.38	2,218,018	0
Dec 03, 2020	1.35	1.39	1.35	1.37	2,487,970	0
Dec 02, 2020	1.34	1.39	1.31	1.35	1,772,110	0
Dec 01, 2020	1.32	1.37	1.32	1.34	2,111,196	0
Nov 30, 2020	1.29	1.33	1.29	1.32	3,847,265	0
Nov 29, 2020	1.32	1.32	1.28	1.29	1,622,617	0
Nov 28, 2020	1.29	1.33	1.29	1.32	1,920,579	0
Nov 27, 2020	1.22	1.30	1.22	1.29	1,545,678	0
Nov 26, 2020	1.23	1.25	1.22	1.22	2,309,377	0
Nov 25, 2020	1.18	1.23	1.18	1.23	1,508,791	0
Nov 24, 2020	1.17	1.19	1.16	1.18	2,712,945	0
Nov 23, 2020	1.20	1.20	1.17	1.17	1,593,431	0
Nov 22, 2020	1.22	1.22	1.19	1.20	1,521,700	0
Nov 21, 2020	1.26	1.26	1.21	1.22	1,539,903	0
Nov 20, 2020	1.25	1.28	1.24	1.26	1,770,280	0
Nov 19, 2020	1.28	1.32	1.25	1.25	1,489,820	0
Nov 18, 2020	1.29	1.32	1.27	1.28	1,833,257	0
Nov 17, 2020	1.34	1.37	1.28	1.29	1,923,575	0
Nov 16, 2020	1.37	1.39	1.34	1.35	2,915,889	0
Nov 15, 2020	1.36	1.39	1.34	1.37	1,653,844	0
Nov 14, 2020	1.40	1.42	1.35	1.36	1,706,834	0
Nov 13, 2020	1.42	1.46	1.38	1.40	1,543,815	0
Nov 12, 2020	1.34	1.43	1.34	1.42	2,137,423	0
Nov 11, 2020	1.38	1.43	1.34	1.34	2,405,674	0
Nov 10, 2020	1.43	1.45	1.37	1.38	1,290,958	0
Nov 09, 2020	1.43	1.46	1.42	1.43	2,324,720	0
