date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.034095	0.035554	0.029869	0.030975	281,905	1,416,643
Dec 15, 2020	0.032268	0.036974	0.031539	0.034096	473,518	1,559,421
Dec 14, 2020	0.031005	0.038766	0.029579	0.032268	799,925	1,475,812
Dec 13, 2020	0.030977	0.033560	0.028867	0.031003	269,662	1,417,959
Dec 12, 2020	0.025546	0.035132	0.025515	0.030980	345,503	1,416,892
Dec 11, 2020	0.028473	0.029207	0.025543	0.025544	106,248	1,168,274
Dec 10, 2020	0.030076	0.033275	0.028352	0.028474	224,004	1,302,298
Dec 09, 2020	0.025812	0.034450	0.024758	0.030073	380,203	1,375,396
Dec 08, 2020	0.025415	0.035985	0.024662	0.026841	675,134	1,227,602
Dec 07, 2020	0.026145	0.026509	0.024368	0.025417	78,011.41	1,162,456
Dec 06, 2020	0.027670	0.029428	0.023830	0.026138	246,661	1,195,454
Dec 05, 2020	0.022851	0.028345	0.022628	0.027667	137,038	1,265,382
Dec 04, 2020	0.023521	0.027327	0.022138	0.022853	152,218	1,045,206
Dec 03, 2020	0.024808	0.026976	0.022155	0.023522	188,966	1,075,796
Dec 02, 2020	0.023681	0.025545	0.023158	0.024809	125,304	1,134,664
Dec 01, 2020	0.025837	0.026028	0.022217	0.023687	228,399	1,083,336
Nov 30, 2020	0.029336	0.030082	0.023912	0.025834	242,006	1,181,545
Nov 29, 2020	0.027113	0.029923	0.027102	0.029336	89,880.06	1,341,718
Nov 28, 2020	0.028643	0.030135	0.027115	0.027115	129,191	1,240,117
Nov 27, 2020	0.026628	0.028757	0.025640	0.028641	129,197	1,309,919
Nov 26, 2020	0.033029	0.034029	0.023393	0.026628	297,977	1,217,830
Nov 25, 2020	0.032999	0.037280	0.030967	0.033035	309,832	1,510,886
Nov 24, 2020	0.033978	0.039340	0.030980	0.032996	400,482	1,509,090
Nov 23, 2020	0.037473	0.043249	0.033534	0.033943	454,300	1,552,423
Nov 22, 2020	0.039028	0.040233	0.035478	0.037476	232,672	1,713,980
Nov 21, 2020	0.039874	0.042590	0.036465	0.039028	591,081	1,784,954
Nov 20, 2020	0.038485	0.040893	0.038448	0.039876	229,781	1,823,757
Nov 19, 2020	0.040225	0.042145	0.035554	0.038486	582,681	1,760,165
Nov 18, 2020	0.044437	0.045285	0.036323	0.040220	459,842	1,839,505
Nov 17, 2020	0.049410	0.049410	0.041054	0.044443	483,011	2,032,619
Nov 16, 2020	0.042224	0.048206	0.039367	0.048206	585,998	2,204,751
Nov 15, 2020	0.048544	0.052732	0.040777	0.042224	939,326	1,931,138
Nov 14, 2020	0.038609	0.049876	0.035412	0.048542	798,754	2,220,094
Nov 13, 2020	0.038255	0.044735	0.036620	0.038602	406,975	1,765,490
Nov 12, 2020	0.050187	0.054802	0.037634	0.038259	745,494	1,749,780
Nov 11, 2020	0.043925	0.061603	0.043204	0.050187	1,782,777	2,295,331
Nov 10, 2020	0.026871	0.069127	0.026210	0.043938	7,726,110	2,009,543
Nov 09, 2020	0.026872	0.029675	0.023919	0.026871	146,296	0
Nov 08, 2020	0.025774	0.027641	0.023636	0.026870	95,771.03	0
