date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.000289	0.000700	0.000169	0.000700	87.02	69,995.99
Dec 15, 2020	0.000305	0.000318	0.000262	0.000289	29.50	28,880.11
Dec 14, 2020	0.000466	0.000466	0.000304	0.000305	27.45	30,462.50
Dec 13, 2020	0.000489	0.000492	0.000388	0.000466	6.82	46,596.94
Dec 12, 2020	0.000491	0.001002	0.000489	0.000489	47.64	48,867.92
Dec 11, 2020	0.000955	0.001639	0.000336	0.000491	350.66	49,136.61
Dec 10, 2020	0.000287	0.000966	0.000275	0.000956	0	95,631.81
Dec 09, 2020	0.000366	0.000367	0.000283	0.000287	123.62	28,684.41
Dec 08, 2020	0.000509	0.000509	0.000306	0.000366	2,608.55	36,609.77
Dec 07, 2020	0.000331	0.001572	0.000137	0.000509	8,745.52	50,905.24
Dec 06, 2020	0.000185	0.000669	0.000143	0.000331	5,661.65	33,092.89
Dec 05, 2020	0.000137	0.000185	0.000135	0.000185	1,590.39	18,491.24
Dec 04, 2020	0.000278	0.000279	0.000102	0.000137	2,976.19	13,667.36
Dec 03, 2020	0.000323	0.000332	0.000268	0.000278	1,683.98	27,754.46
Dec 02, 2020	0.000317	0.000326	0.000313	0.000323	2,253.21	32,312.83
Dec 01, 2020	0.000295	0.000333	0.000223	0.000317	4,788.70	31,727.23
Nov 30, 2020	0.000178	0.000330	0.000178	0.000295	10,374.64	29,506.42
Nov 29, 2020	0.000361	0.000361	0.000178	0.000179	3,018.91	17,849.65
Nov 28, 2020	0.000305	0.000382	0.000174	0.000361	4,145.63	36,067.74
Nov 27, 2020	0.000488	0.000602	0.000021	0.000305	3,608.35	30,527.53
Nov 26, 2020	0.000633	0.001248	0.000456	0.000488	11,651.45	48,752.78
Nov 25, 2020	0.000682	0.000684	0.000621	0.000634	5,688.19	63,360.84
Nov 24, 2020	0.000730	0.001345	0.000672	0.000682	6,290.91	68,231.63
Nov 23, 2020	0.000670	0.000732	0.000662	0.000729	4,749.94	72,914.71
