date	open	high	low	close	volume	market_cap
Dec 16, 2020	19,488.00	21,611.08	19,368.68	21,415.46	26,918.03	0
Dec 15, 2020	19,216.73	19,618.72	19,008.18	19,503.29	13,410.39	0
Dec 14, 2020	19,119.87	19,299.42	18,993.69	19,222.66	21,513.43	0
Dec 13, 2020	18,838.22	19,447.55	12,529.57	19,109.48	7,149.38	0
Dec 12, 2020	18,108.98	18,955.31	18,085.73	18,844.80	13,830.92	0
Dec 11, 2020	18,280.97	18,307.15	17,610.62	18,108.44	118,404	0
Dec 10, 2020	18,586.57	18,601.49	17,981.27	18,288.81	7,403.15	0
Dec 09, 2020	18,382.48	18,663.96	17,749.82	18,593.56	39,630.82	0
Dec 08, 2020	19,462.82	19,617.14	18,313.53	18,371.36	23,443.86	0
Dec 07, 2020	19,435.64	19,511.91	19,003.79	19,479.98	30,098.60	0
Dec 06, 2020	19,093.11	20,196.15	18,995.80	19,412.77	152,722	0
Dec 05, 2020	18,722.60	19,203.67	18,597.04	19,088.96	12,635.16	0
Dec 04, 2020	19,517.21	19,573.56	18,699.40	18,729.12	27,147.69	0
Dec 03, 2020	19,271.57	19,601.92	12,847.30	19,527.67	137.84	0
Dec 02, 2020	18,843.17	19,294.56	18,446.37	19,269.25	109,035	0
Dec 01, 2020	19,653.57	19,837.92	18,243.29	18,845.57	47,286.16	0
Nov 30, 2020	18,113.46	19,804.99	18,113.46	19,659.56	61,579.76	0
Nov 29, 2020	17,681.69	19,620.95	17,560.43	18,126.77	329,777	0
Nov 28, 2020	17,095.48	17,776.15	16,686.76	17,687.16	126,821	0
Nov 27, 2020	17,189.33	17,460.75	16,583.00	17,092.55	9,912.50	0
Nov 26, 2020	18,633.33	18,776.76	16,444.27	17,176.68	25,402.65	0
Nov 25, 2020	19,089.61	19,344.58	18,454.22	18,636.08	58,430.60	0
Nov 24, 2020	18,305.27	19,448.96	18,082.07	19,093.32	48,656.81	0
Nov 23, 2020	18,346.80	18,654.38	18,027.48	18,314.76	27,901.40	0
Nov 22, 2020	18,415.19	18,584.13	17,382.73	18,347.88	123,891	0
Nov 21, 2020	18,567.52	18,913.11	18,314.81	18,415.23	98,078.20	0
Nov 20, 2020	17,776.35	18,689.96	17,750.76	18,568.49	137,003	0
Nov 19, 2020	17,843.11	18,134.11	17,395.25	17,776.18	6,050.86	0
Nov 18, 2020	17,743.50	18,379.48	17,309.98	17,841.53	89,257.35	0
Nov 17, 2020	16,804.29	17,807.48	10,862.20	17,752.14	4,636.54	0
Nov 16, 2020	7,040.13	16,835.70	7,007.76	16,730.19	7,645.20	0
Nov 15, 2020	7,238.18	7,251.46	6,925.22	7,040.16	0	0
Nov 14, 2020	7,465.90	7,474.31	7,125.49	7,237.85	0	0
Nov 13, 2020	7,251.63	7,475.19	7,193.32	7,465.91	0	0
Nov 12, 2020	15,499.26	15,506.24	7,111.12	7,251.57	0	0
Nov 11, 2020	7,073.48	15,506.38	7,071.05	15,499.26	371.99	0
Nov 10, 2020	15,599.47	15,603.36	6,940.28	7,073.93	0	0
Nov 09, 2020	7,134.44	15,607.31	6,967.80	15,599.47	374.40	0
Nov 08, 2020	14,604.38	14,607.31	7,103.85	7,134.45	0	0
Nov 07, 2020	15,525.60	15,532.92	6,739.64	14,604.38	917.68	0
Nov 06, 2020	15,278.41	15,588.38	15,266.11	15,525.60	746.72	0
