date	open	high	low	close	volume	market_cap
Dec 16, 2020	154.06	165.39	150.66	161.24	2,574.17	0
Dec 15, 2020	159.38	209.97	119.55	154.05	36,767.63	0
Dec 14, 2020	125.44	204.66	116.83	159.38	111,932	0
Dec 13, 2020	117.75	126.67	117.24	125.44	1,974.55	0
Dec 12, 2020	122.40	126.77	113.14	117.75	1,504.88	0
Dec 11, 2020	131.32	137.96	116.96	122.40	8,548.83	0
Dec 10, 2020	140.81	140.97	129.11	131.32	1,404.36	0
Dec 09, 2020	150.84	156.39	140.81	140.81	1,249.58	0
Dec 08, 2020	166.12	166.13	114.14	150.84	24,705.36	0
Dec 07, 2020	136.26	184.90	134.19	166.13	10,975.25	0
Dec 06, 2020	190.59	194.52	131.85	136.25	10,766.80	0
Dec 05, 2020	199.07	211.76	172.70	190.60	8,198.57	0
Dec 04, 2020	216.94	248.84	176.67	199.07	23,596.76	0
Dec 03, 2020	270.71	271.18	200.86	216.94	24,752.26	0
Dec 02, 2020	279.61	289.91	248.50	270.72	30,315.69	0
Dec 01, 2020	265.42	324.11	255.89	279.60	26,040.21	0
Nov 30, 2020	365.09	365.09	238.61	265.44	42,217.09	0
Nov 29, 2020	262.19	365.10	252.37	365.09	41,413.22	0
Nov 28, 2020	243.73	277.99	218.16	262.18	15,141.85	0
Nov 27, 2020	254.53	260.11	222.50	243.72	7,769.98	0
Nov 26, 2020	277.96	284.18	232.38	254.52	9,470.43	0
Nov 25, 2020	290.19	325.46	201.98	277.96	41,376.66	0
Nov 24, 2020	385.94	385.94	273.40	290.19	45,605.30	0
Nov 23, 2020	343.16	390.45	309.02	385.95	42,183.87	0
Nov 22, 2020	368.41	442.04	280.82	343.18	169,869	0
Nov 21, 2020	264.30	376.31	244.73	368.41	58,262.73	0
Nov 20, 2020	201.44	285.61	201.05	264.32	19,584.94	0
Nov 19, 2020	213.66	213.66	191.95	201.44	6,702.64	0
Nov 18, 2020	215.73	228.10	187.00	213.64	15,470.70	0
Nov 17, 2020	210.55	260.94	194.78	215.84	30,110.56	0
Nov 16, 2020	197.28	212.01	184.08	199.18	22,246.14	0
Nov 15, 2020	214.87	235.78	194.03	197.27	16,641.25	0
Nov 14, 2020	192.17	253.23	174.39	214.86	32,003.77	0
Nov 13, 2020	216.29	224.91	182.76	192.07	19,224.54	0
Nov 12, 2020	238.64	242.68	197.94	216.37	29,021.57	0
Nov 11, 2020	262.70	267.49	212.99	238.64	66,109.54	0
Nov 10, 2020	310.82	323.05	220.94	262.83	125,378	0
Nov 09, 2020	382.16	392.86	284.21	310.82	92,011.04	0
Nov 08, 2020	370.90	426.91	361.51	382.13	73,698.34	0
Nov 07, 2020	368.59	409.78	318.26	370.44	103,424	0
Nov 06, 2020	403.44	436.40	363.57	368.48	55,370.69	0
Nov 05, 2020	429.02	476.13	377.50	403.45	86,913.07	0
Nov 04, 2020	428.28	577.66	408.49	429.02	630,002	0
Nov 03, 2020	441.23	515.36	394.17	428.29	503,372	0
Nov 02, 2020	430.31	514.72	387.18	441.19	171,418	0
Nov 01, 2020	409.65	501.16	308.04	430.29	119,586	0
Oct 31, 2020	416.83	454.77	357.10	409.61	108,759	0
Oct 30, 2020	431.71	462.63	318.45	416.83	201,457	0
Oct 29, 2020	476.99	639.52	391.61	431.72	136,066	0
Oct 28, 2020	543.30	586.00	359.64	476.97	197,593	0
Oct 27, 2020	514.61	670.12	482.57	543.31	303,052	0
Oct 26, 2020	408.77	642.48	408.34	514.58	476,071	0
Oct 25, 2020	423.57	447.94	376.39	408.77	37,074.19	0
Oct 24, 2020	423.65	463.19	397.50	423.58	61,043.17	0
Oct 23, 2020	526.92	527.11	380.25	423.67	0	0
Oct 22, 2020	426.33	661.43	372.12	520.41	265,656	0
Oct 21, 2020	437.93	487.02	390.75	414.93	74,154.47	0
Oct 20, 2020	466.80	533.86	358.58	437.96	164,149	0
Oct 19, 2020	545.61	774.01	466.80	466.80	248,185	0
Oct 18, 2020	431.42	643.05	351.71	504.06	149,959	0
Oct 17, 2020	411.64	471.74	370.23	431.62	35,626.65	0
Oct 16, 2020	490.47	507.85	353.43	411.64	45,929.70	0
Oct 15, 2020	427.68	557.81	385.81	489.10	79,188.63	0
Oct 14, 2020	522.14	563.64	420.03	427.68	75,622.32	0
