date	open	high	low	close	volume	market_cap
Dec 16, 2020	0.005759	0.006277	0.005458	0.005835	616,571	1,808,943
Dec 15, 2020	0.005330	0.005938	0.005051	0.005745	1,012,258	1,781,053
Dec 14, 2020	0.005006	0.005725	0.004664	0.005330	696,328	1,652,291
Dec 13, 2020	0.006135	0.006346	0.004662	0.005007	109,711	1,552,111
Dec 12, 2020	0.006358	0.006397	0.005257	0.006137	738,266	1,902,347
Dec 11, 2020	0.004635	0.006247	0.003905	0.006247	915,361	1,936,698
Dec 10, 2020	0.002997	0.004660	0.002695	0.004629	799,966	1,434,884
Dec 09, 2020	0.002541	0.003076	0.002371	0.002998	475,009	929,403
Dec 08, 2020	0.002659	0.002686	0.002256	0.002550	412,372	790,652
Dec 07, 2020	0.002900	0.002916	0.002614	0.002659	493,366	824,306
Dec 06, 2020	0.002996	0.003037	0.002719	0.002915	398,607	903,755
Dec 05, 2020	0.003068	0.003249	0.002848	0.002995	401,370	928,596
Dec 04, 2020	0.003335	0.003414	0.002820	0.003069	547,605	951,262
Dec 03, 2020	0.003358	0.003819	0.003144	0.003365	853,895	1,043,090
Dec 02, 2020	0.004417	0.004423	0.003040	0.003358	987,677	1,040,985
Dec 01, 2020	0.004213	0.004464	0.003982	0.004301	2,130,936	1,333,411
Nov 30, 2020	0.004621	0.004691	0.004134	0.004213	1,968,318	1,306,149
Nov 29, 2020	0.004965	0.005008	0.004574	0.004621	2,179,122	1,432,380
Nov 28, 2020	0.005036	0.005215	0.004824	0.004971	2,316,292	1,541,105
Nov 27, 2020	0.005362	0.005544	0.004888	0.005042	1,861,529	1,562,934
Nov 26, 2020	0.006152	0.006191	0.005225	0.005362	1,567,674	1,662,139
Nov 25, 2020	0.005025	0.006336	0.004979	0.006136	4,252,006	1,902,043
Nov 24, 2020	0.004913	0.005449	0.004743	0.005025	3,242,527	1,557,856
Nov 23, 2020	0.004726	0.005175	0.004681	0.004919	4,385,164	1,524,765
Nov 22, 2020	0.005195	0.005490	0.004646	0.004726	4,241,972	1,464,946
Nov 21, 2020	0.005504	0.005504	0.004847	0.005195	3,943,907	1,610,378
Nov 20, 2020	0.005973	0.006594	0.005212	0.005504	3,231,666	1,706,328
